tc,beta,r_squared,slope,intercept,fit_points,is_valid
2.18850000,0.05019570,0.08931444,0.05019570,-0.04102608,38 ,true
2.18900000,0.05175711,0.09106633,0.05175711,-0.03757304,38 ,true
2.18950000,0.05322149,0.09264924,0.05322149,-0.03437908,38 ,true
2.19000000,0.05460777,0.09409571,0.05460777,-0.03139459,38 ,true
2.19050000,0.03650274,0.07711052,0.03650274,-0.07590792,39 ,true
2.19100000,0.04084522,0.08331325,0.04084522,-0.06530087,39 ,true
2.19150000,0.04378489,0.08719691,0.04378489,-0.05831848,39 ,true
2.19200000,0.04611780,0.09009338,0.04611780,-0.05290387,39 ,true
2.19250000,0.04810724,0.09243583,0.04810724,-0.04837815,39 ,true
2.19300000,0.04987392,0.09442058,0.04987392,-0.04443038,39 ,true
2.19350000,0.05148349,0.09615353,0.05148349,-0.04089159,39 ,true
2.19400000,0.05297572,0.09769843,0.05297572,-0.03765943,39 ,true
2.19450000,0.05437657,0.09909671,0.05437657,-0.03466708,39 ,true
2.19500000,0.05570397,0.10037691,0.05570397,-0.03186836,39 ,true
2.19550000,0.03849721,0.08687568,0.03849721,-0.07378176,40 ,true
2.19600000,0.04284884,0.09307944,0.04284884,-0.06329570,40 ,true
2.19650000,0.04577368,0.09688354,0.04577368,-0.05644986,40 ,true
2.19700000,0.04808476,0.09968024,0.04808476,-0.05116893,40 ,true
2.19750000,0.05004988,0.10191826,0.05004988,-0.04677099,40 ,true
2.19800000,0.05179145,0.10379947,0.05179145,-0.04294479,40 ,true
2.19850000,0.05337584,0.10543194,0.05337584,-0.03952165,40 ,true
2.19900000,0.05484319,0.10688033,0.05484319,-0.03639969,40 ,true
2.19950000,0.05621964,0.10818636,0.05621964,-0.03351255,40 ,true
2.20000000,0.05752319,0.10937860,0.05752319,-0.03081448,40 ,true
2.20050000,0.03887270,0.08981907,0.03887270,-0.07577699,41 ,true
2.20100000,0.04329744,0.09657665,0.04329744,-0.06519676,41 ,true
2.20150000,0.04625899,0.10068899,0.04625899,-0.05831923,41 ,true
2.20200000,0.04859053,0.10368691,0.04859053,-0.05303464,41 ,true
2.20250000,0.05056686,0.10606644,0.05056686,-0.04864879,41 ,true
2.20300000,0.05231372,0.10805152,0.05231372,-0.04484451,41 ,true
2.20350000,0.05389934,0.10976238,0.05389934,-0.04144980,41 ,true
2.20400000,0.05536499,0.11127097,0.05536499,-0.03836075,41 ,true
2.20450000,0.05673756,0.11262381,0.05673756,-0.03550964,41 ,true
2.20500000,0.05803557,0.11385270,0.05803557,-0.03284982,41 ,true
2.20550000,0.03928055,0.09296603,0.03928055,-0.07762139,42 ,true
2.20600000,0.04370506,0.09995428,0.04370506,-0.06714016,42 ,true
2.20650000,0.04666143,0.10420146,0.04666143,-0.06033882,42 ,true
2.20700000,0.04898607,0.10729332,0.04898607,-0.05511943,42 ,true
2.20750000,0.05095459,0.10974365,0.05095459,-0.05079238,42 ,true
2.20800000,0.05269301,0.11178451,0.05269301,-0.04704273,42 ,true
2.20850000,0.05426976,0.11354058,0.05426976,-0.04369971,42 ,true
2.20900000,0.05572617,0.11508655,0.05572617,-0.04066015,42 ,true
2.20950000,0.05708921,0.11647074,0.05708921,-0.03785681,42 ,true
2.21000000,0.05837746,0.11772621,0.05837746,-0.03524335,42 ,true
2.21050000,0.03941655,0.09489058,0.03941655,-0.08006567,43 ,true
2.21100000,0.04382958,0.10210307,0.04382958,-0.06970335,43 ,true
2.21150000,0.04677438,0.10648729,0.04677438,-0.06298770,43 ,true
2.21200000,0.04908773,0.10967827,0.04908773,-0.05783888,43 ,true
2.21250000,0.05104515,0.11220606,0.05104515,-0.05357372,43 ,true
2.21300000,0.05277261,0.11431024,0.05277261,-0.04988030,43 ,true
2.21350000,0.05433844,0.11611961,0.05433844,-0.04658955,43 ,true
2.21400000,0.05578399,0.11771138,0.05578399,-0.04359928,43 ,true
2.21450000,0.05713618,0.11913555,0.05713618,-0.04084292,43 ,true
2.21500000,0.05841358,0.12042634,0.05841358,-0.03827457,43 ,true
2.21550000,0.03943107,0.09625275,0.03943107,-0.08271806,44 ,true
2.21600000,0.04381361,0.10361748,0.04381361,-0.07251785,44 ,true
2.21650000,0.04673539,0.10809926,0.04673539,-0.06591280,44 ,true
2.21700000,0.04902936,0.11136406,0.04902936,-0.06085136,44 ,true
2.21750000,0.05096953,0.11395195,0.05096953,-0.05666028,44 ,true
2.21800000,0.05268110,0.11610711,0.05268110,-0.05303231,44 ,true
2.21850000,0.05423202,0.11796085,0.05423202,-0.04980093,44 ,true
2.21900000,0.05566333,0.11959197,0.05566333,-0.04686554,44 ,true
2.21950000,0.05700181,0.12105150,0.05700181,-0.04416057,44 ,true
2.22000000,0.05826590,0.12237440,0.05826590,-0.04164084,44 ,true
2.22050000,0.04070391,0.10367569,0.04070391,-0.08239861,45 ,true
2.22100000,0.04503470,0.11086419,0.04503470,-0.07244234,45 ,true
2.22150000,0.04791650,0.11521354,0.04791650,-0.06601079,45 ,true
2.22200000,0.05017820,0.11837500,0.05017820,-0.06108588,45 ,true
2.22250000,0.05209129,0.12087930,0.05209129,-0.05700828,45 ,true
2.22300000,0.05377949,0.12296501,0.05377949,-0.05347802,45 ,true
2.22350000,0.05530976,0.12475983,0.05530976,-0.05033285,45 ,true
2.22400000,0.05672255,0.12634014,0.05672255,-0.04747490,45 ,true
2.22450000,0.05804416,0.12775526,0.05804416,-0.04484049,45 ,true
2.22500000,0.05929274,0.12903892,0.05929274,-0.04238575,45 ,true
2.22550000,0.04069722,0.10488715,0.04069722,-0.08512663,46 ,true
2.22600000,0.04506116,0.11253215,0.04506116,-0.07516546,46 ,true
2.22650000,0.04795900,0.11715270,0.04795900,-0.06874337,46 ,true
2.22700000,0.05022904,0.12050366,0.05022904,-0.06383487,46 ,true
2.22750000,0.05214609,0.12315129,0.05214609,-0.05977768,46 ,true
2.22800000,0.05383543,0.12535078,0.05383543,-0.05627026,46 ,true
2.22850000,0.05536491,0.12723899,0.05536491,-0.05314949,46 ,true
2.22900000,0.05677550,0.12889786,0.05677550,-0.05031696,46 ,true
2.22950000,0.05809387,0.13038033,0.05809387,-0.04770860,46 ,true
2.23000000,0.05933840,0.13172263,0.05933840,-0.04528030,46 ,true
2.23050000,0.04550886,0.13106413,0.04550886,-0.07687380,47 ,true
2.23100000,0.04980329,0.13760988,0.04980329,-0.06727709,47 ,true
2.23150000,0.05264269,0.14146114,0.05264269,-0.06112975,47 ,true
2.23200000,0.05486687,0.14422115,0.05486687,-0.05643804,47 ,true
2.23250000,0.05674770,0.14639061,0.05674770,-0.05255846,47 ,true
2.23300000,0.05840813,0.14818989,0.05840813,-0.04920066,47 ,true
2.23350000,0.05991432,0.14973500,0.05991432,-0.04620858,47 ,true
2.23400000,0.06130602,0.15109434,0.06130602,-0.04348856,47 ,true
2.23450000,0.06260903,0.15231161,0.06260903,-0.04097988,47 ,true
2.23500000,0.06384105,0.15341640,0.06384105,-0.03864084,47 ,true
2.23550000,0.04644481,0.13713108,0.04644481,-0.07796211,48 ,true
2.23600000,0.05099466,0.14517489,0.05099466,-0.06783057,48 ,true
2.23650000,0.05398638,0.14986832,0.05398638,-0.06137572,48 ,true
2.23700000,0.05631684,0.15318754,0.05631684,-0.05647799,48 ,true
2.23750000,0.05827782,0.15575961,0.05827782,-0.05244984,48 ,true
2.23800000,0.06000163,0.15786334,0.06000163,-0.04898010,48 ,true
2.23850000,0.06155961,0.15964652,0.06155961,-0.04590118,48 ,true
2.23900000,0.06299469,0.16119665,0.06299469,-0.04311244,48 ,true
2.23950000,0.06433471,0.16256969,0.06433471,-0.04054855,48 ,true
2.24000000,0.06559882,0.16380356,0.06559882,-0.03816471,48 ,true
2.24050000,0.04491240,0.12963529,0.04491240,-0.08443322,49 ,true
2.24100000,0.04958757,0.13900601,0.04958757,-0.07403723,49 ,true
2.24150000,0.05266583,0.14457814,0.05266583,-0.06739609,49 ,true
2.24200000,0.05506196,0.14855932,0.05506196,-0.06235620,49 ,true
2.24250000,0.05707520,0.15166207,0.05707520,-0.05821483,49 ,true
2.24300000,0.05884184,0.15420750,0.05884184,-0.05465246,49 ,true
2.24350000,0.06043563,0.15636773,0.06043563,-0.05149639,49 ,true
2.24400000,0.06190106,0.15824572,0.06190106,-0.04864253,49 ,true
2.24450000,0.06326708,0.15990789,0.06326708,-0.04602319,49 ,true
2.24500000,0.06455362,0.16139959,0.06455362,-0.04359179,49 ,true
2.24550000,0.04668509,0.14083450,0.04668509,-0.08324567,50 ,true
2.24600000,0.05125531,0.14956259,0.05125531,-0.07322216,50 ,true
2.24650000,0.05426784,0.15474998,0.05426784,-0.06681507,50 ,true
2.24700000,0.05661851,0.15847112,0.05661851,-0.06194193,50 ,true
2.24750000,0.05859853,0.16138667,0.05859853,-0.05792760,50 ,true
2.24800000,0.06034001,0.16379183,0.06034001,-0.05446633,50 ,true
2.24850000,0.06191426,0.16584399,0.06191426,-0.05139328,50 ,true
2.24900000,0.06336422,0.16763697,0.06336422,-0.04860928,50 ,true
2.24950000,0.06471783,0.16923119,0.06471783,-0.04604987,50 ,true
2.25000000,0.06599430,0.17066789,0.06599430,-0.04367072,50 ,true
2.25050000,0.04632126,0.13984482,0.04632126,-0.08691686,51 ,true
2.25100000,0.05096298,0.14936986,0.05096298,-0.07678814,51 ,true
2.25150000,0.05401842,0.15504852,0.05401842,-0.07032009,51 ,true
2.25200000,0.05639862,0.15912354,0.05639862,-0.06540766,51 ,true
2.25250000,0.05840037,0.16231431,0.05840037,-0.06136687,51 ,true
2.25300000,0.06015849,0.16494382,0.06015849,-0.05788751,51 ,true
2.25350000,0.06174583,0.16718485,0.06174583,-0.05480221,51 ,true
2.25400000,0.06320626,0.16914057,0.06320626,-0.05201020,51 ,true
2.25450000,0.06456835,0.17087757,0.06456835,-0.04944596,51 ,true
2.25500000,0.06585172,0.17244129,0.06585172,-0.04706444,51 ,true
2.25550000,0.06552526,0.25615656,0.06552526,-0.04816884,52 ,true
2.25600000,0.06985536,0.25728293,0.06985536,-0.03927191,52 ,true
2.25650000,0.07266987,0.25749474,0.07266987,-0.03371916,52 ,true
2.25700000,0.07486884,0.25750857,0.07486884,-0.02951625,52 ,true
2.25750000,0.07673274,0.25747700,0.07673274,-0.02604564,52 ,true
2.25800000,0.07838507,0.25744397,0.07838507,-0.02303674,52 ,true
2.25850000,0.07989094,0.25742298,0.07989094,-0.02034739,52 ,true
2.25900000,0.08128889,0.25741735,0.08128889,-0.01789376,52 ,true
2.25950000,0.08260359,0.25742682,0.08260359,-0.01562226,52 ,true
2.26000000,0.08385184,0.25744991,0.08385184,-0.01349652,52 ,true
2.26050000,0.06224747,0.22987984,0.06224747,-0.06028352,53 ,true
2.26100000,0.06779768,0.24135041,0.06779768,-0.04849572,53 ,true
2.26150000,0.07136588,0.24754456,0.07136588,-0.04117858,53 ,true
2.26200000,0.07410092,0.25162647,0.07410092,-0.03573412,53 ,true
2.26250000,0.07637419,0.25459013,0.07637419,-0.03132531,53 ,true
2.26300000,0.07835330,0.25687275,0.07835330,-0.02757533,53 ,true
2.26350000,0.08012823,0.25870313,0.08012823,-0.02428232,53 ,true
2.26400000,0.08175287,0.26021486,0.08175287,-0.02132560,53 ,true
2.26450000,0.08326205,0.26149202,0.08326205,-0.01862731,53 ,true
2.26500000,0.08467958,0.26259064,0.08467958,-0.01613430,53 ,true
2.26550000,0.06917868,0.27489737,0.06917868,-0.04955375,54 ,true
2.26600000,0.07473377,0.28434168,0.07473377,-0.03798350,54 ,true
2.26650000,0.07831968,0.28933207,0.07831968,-0.03078180,54 ,true
2.26700000,0.08108426,0.29259249,0.08108426,-0.02539525,54 ,true
2.26750000,0.08339461,0.29495098,0.08339461,-0.02101033,54 ,true
2.26800000,0.08541541,0.29676414,0.08541541,-0.01726310,54 ,true
2.26850000,0.08723479,0.29821604,0.08723479,-0.01395929,54 ,true
2.26900000,0.08890542,0.29941320,0.08890542,-0.01098291,54 ,true
2.26950000,0.09046138,0.30042236,0.09046138,-0.00825912,54 ,true
2.27000000,0.09192598,0.30128790,0.09192598,-0.00573677,54 ,true
2.27050000,0.07688243,0.32361029,0.07688243,-0.03796215,55 ,true
2.27100000,0.08279494,0.33308824,0.08279494,-0.02580024,55 ,true
2.27150000,0.08659340,0.33787224,0.08659340,-0.01827769,55 ,true
2.27200000,0.08951429,0.34087332,0.08951429,-0.01267259,55 ,true
2.27250000,0.09195151,0.34296327,0.09195151,-0.00812141,55 ,true
2.27300000,0.09408125,0.34451256,0.09408125,-0.00423912,55 ,true
2.27350000,0.09599752,0.34571000,0.09599752,-0.00082074,55 ,true
2.27400000,0.09775643,0.34666353,0.09775643,0.00225579,55 ,true
2.27450000,0.09939419,0.34743998,0.09939419,0.00506905,55 ,true
2.27500000,0.10093552,0.34808326,0.10093552,0.00767264,55 ,true
2.27550000,0.08966115,0.40208860,0.08966115,-0.01647717,56 ,true
2.27600000,0.09596692,0.40938005,0.09596692,-0.00375039,56 ,true
2.27650000,0.09999244,0.41249805,0.09999244,0.00404713,56 ,true
2.27700000,0.10308046,0.41414043,0.10308046,0.00982919,56 ,true
2.27750000,0.10565504,0.41507650,0.10565504,0.01451153,56 ,true
2.27800000,0.10790468,0.41561942,0.10790468,0.01849967,56 ,true
2.27850000,0.10992952,0.41592241,0.10992952,0.02200832,56 ,true
2.27900000,0.11178906,0.41606966,0.11178906,0.02516478,56 ,true
2.27950000,0.11352158,0.41611128,0.11352158,0.02805068,56 ,true
2.28000000,0.11515315,0.41607894,0.11515315,0.03072154,56 ,true
2.28050000,0.10103019,0.46236830,0.10103019,0.00077725,57 ,true
2.28100000,0.10810952,0.47114576,0.10810952,0.01496177,57 ,true
2.28150000,0.11260244,0.47477718,0.11260244,0.02359396,57 ,true
2.28200000,0.11603192,0.47657468,0.11603192,0.02995626,57 ,true
2.28250000,0.11887936,0.47749261,0.11887936,0.03508125,57 ,true
2.28300000,0.12135886,0.47792234,0.12135886,0.03942641,57 ,true
2.28350000,0.12358417,0.47805636,0.12358417,0.04323398,57 ,true
2.28400000,0.12562287,0.47800075,0.12562287,0.04664753,57 ,true
2.28450000,0.12751842,0.47781873,0.12751842,0.04975910,57 ,true
2.28500000,0.12930039,0.47755019,0.12930039,0.05263120,57 ,true
2.28550000,0.12229197,0.56566447,0.12229197,0.03745091,58 ,true
2.28600000,0.12996674,0.56927975,0.12996674,0.05247612,58 ,true
2.28650000,0.13480611,0.56937761,0.13480611,0.06152001,58 ,true
2.28700000,0.13849377,0.56844784,0.13849377,0.06815223,58 ,true
2.28750000,0.14155593,0.56713048,0.14155593,0.07348172,58 ,true
2.28800000,0.14422476,0.56565947,0.14422476,0.07799543,58 ,true
2.28850000,0.14662286,0.56413626,0.14662286,0.08194939,58 ,true
2.28900000,0.14882273,0.56260920,0.14882273,0.08549451,58 ,true
2.28950000,0.15087081,0.56110247,0.15087081,0.08872710,58 ,true
2.29000000,0.15279862,0.55962830,0.15279862,0.09171232,58 ,true
2.29050000,0.10954985,0.45011414,0.10954985,0.00269215,59 ,true
2.29100000,0.11915394,0.47506882,0.11915394,0.02220939,59 ,true
2.29150000,0.12524037,0.48830628,0.12524037,0.03414087,59 ,true
2.29200000,0.12984616,0.49678786,0.12984616,0.04289172,59 ,true
2.29250000,0.13363021,0.50272672,0.13363021,0.04988222,59 ,true
2.29300000,0.13689024,0.50710651,0.13689024,0.05575264,59 ,true
2.29350000,0.13978632,0.51044690,0.13978632,0.06084650,59 ,true
2.29400000,0.14241444,0.51305386,0.14241444,0.06536947,59 ,true
2.29450000,0.14483677,0.51512150,0.14483677,0.06945443,59 ,true
2.29500000,0.14709582,0.51677993,0.14709582,0.07319220,59 ,true
2.29550000,0.16047718,0.66694109,0.16047718,0.09938611,60 ,true
2.29600000,0.16873314,0.65861418,0.16873314,0.11479192,60 ,true
2.29650000,0.17394304,0.65169377,0.17394304,0.12400627,60 ,true
2.29700000,0.17794476,0.64589570,0.17794476,0.13079173,60 ,true
2.29750000,0.18129842,0.64091088,0.18129842,0.13628447,60 ,true
2.29800000,0.18424695,0.63653178,0.18424695,0.14097369,60 ,true
2.29850000,0.18691711,0.63261910,0.18691711,0.14511306,60 ,true
2.29900000,0.18938325,0.62907615,0.18938325,0.14885059,60 ,true
2.29950000,0.19169272,0.62583346,0.19169272,0.15228011,60 ,true
2.30000000,0.19387757,0.62283962,0.19387757,0.15546483,60 ,true
2.30050000,0.15332779,0.57524661,0.15332779,0.07300159,61 ,true
2.30100000,0.16490557,0.59506987,0.16490557,0.09581287,61 ,true
2.30150000,0.17215959,0.60434605,0.17215959,0.10953151,61 ,true
2.30200000,0.17762032,0.60956231,0.17762032,0.11949875,61 ,true
2.30250000,0.18209586,0.61270730,0.18209586,0.12741342,61 ,true
2.30300000,0.18594800,0.61463829,0.18594800,0.13403373,61 ,true
2.30350000,0.18936983,0.61579552,0.18936983,0.13976315,61 ,true
2.30400000,0.19247642,0.61643112,0.19247642,0.14484152,61 ,true
2.30450000,0.19534184,0.61670082,0.19534184,0.14942287,61 ,true
2.30500000,0.19801659,0.61670622,0.19801659,0.15361189,61 ,true
2.30550000,0.16875495,0.62504840,0.16875495,0.09428380,62 ,true
2.30600000,0.18049085,0.64017557,0.18049085,0.11700840,62 ,true
2.30650000,0.18790692,0.64702164,0.18790692,0.13078293,62 ,true
2.30700000,0.19354039,0.65076908,0.19354039,0.14088401,62 ,true
2.30750000,0.19819444,0.65295636,0.19819444,0.14897453,62 ,true
2.30800000,0.20222704,0.65423355,0.20222704,0.15579316,62 ,true
2.30850000,0.20582887,0.65493043,0.20582887,0.16173223,62 ,true
2.30900000,0.20911358,0.65523459,0.20911358,0.16702501,62 ,true
2.30950000,0.21215440,0.65526162,0.21215440,0.17182147,62 ,true
2.31000000,0.21500134,0.65508697,0.21500134,0.17622384,62 ,true
2.31050000,0.16933576,0.59722431,0.16933576,0.08489912,63 ,true
2.31100000,0.18229528,0.62039751,0.18229528,0.11013875,63 ,true
2.31150000,0.19050400,0.63224123,0.19050400,0.12552419,63 ,true
2.31200000,0.19673399,0.63961517,0.19673399,0.13682327,63 ,true
2.31250000,0.20187070,0.64463911,0.20187070,0.14587158,63 ,true
2.31300000,0.20631122,0.64823757,0.20631122,0.15349004,63 ,true
2.31350000,0.21026799,0.65089244,0.21026799,0.16011685,63 ,true
2.31400000,0.21386807,0.65288467,0.21386807,0.16601353,63 ,true
2.31450000,0.21719352,0.65439125,0.21719352,0.17134874,63 ,true
2.31500000,0.22030053,0.65553024,0.22030053,0.17623771,63 ,true
2.31550000,0.25597023,0.78401846,0.25597023,0.24486332,64 ,true
2.31600000,0.26726897,0.76701344,0.26726897,0.26478791,64 ,true
2.31650000,0.27432462,0.75456078,0.27432462,0.27647062,64 ,true
2.31700000,0.27973112,0.74466478,0.27973112,0.28499856,64 ,true
2.31750000,0.28426502,0.73641751,0.28426502,0.29187619,64 ,true
2.31800000,0.28825872,0.72932634,0.28825872,0.29774103,64 ,true
2.31850000,0.29188378,0.72309260,0.29188378,0.30291929,64 ,true
2.31900000,0.29523993,0.71752102,0.29523993,0.30759915,64 ,true
2.31950000,0.29839021,0.71247675,0.29839021,0.31189877,64 ,true
2.32000000,0.30137704,0.70786272,0.30137704,0.31589713,64 ,true
2.32050000,0.26695677,0.72694878,0.26695677,0.24723473,65 ,true
2.32100000,0.28353542,0.73665352,0.28353542,0.27821556,65 ,true
2.32150000,0.29377302,0.73897096,0.29377302,0.29643156,65 ,true
2.32200000,0.30143221,0.73879039,0.30143221,0.30949647,65 ,true
2.32250000,0.30769354,0.73749676,0.30769354,0.31978607,65 ,true
2.32300000,0.31307907,0.73564555,0.31307907,0.32834616,65 ,true
2.32350000,0.31786465,0.73350196,0.31786465,0.33572712,65 ,true
2.32400000,0.32221340,0.73120664,0.32221340,0.34225311,65 ,true
2.32450000,0.32622957,0.72883940,0.32622957,0.34813059,65 ,true
2.32500000,0.32998382,0.72644767,0.32998382,0.35349895,65 ,true
2.32550000,0.27136137,0.68885054,0.27136137,0.23860206,66 ,true
2.32600000,0.29020595,0.70847694,0.29020595,0.27415430,66 ,true
2.32650000,0.30197528,0.71729864,0.30197528,0.29542919,66 ,true
2.32700000,0.31082390,0.72200954,0.31082390,0.31084333,66 ,true
2.32750000,0.31806968,0.72463480,0.31806968,0.32305512,66 ,true
2.32800000,0.32430070,0.72604134,0.32430070,0.33324692,66 ,true
2.32850000,0.32983031,0.72667288,0.32983031,0.34204695,66 ,true
2.32900000,0.33484522,0.72678327,0.33484522,0.34982853,66 ,true
2.32950000,0.33946568,0.72652936,0.33946568,0.35683149,66 ,true
2.33000000,0.34377368,0.72601360,0.34377368,0.36321900,66 ,true
2.33050000,0.29650449,0.72401371,0.29650449,0.27090291,67 ,true
2.33100000,0.31590845,0.73984013,0.31590845,0.30698503,67 ,true
2.33150000,0.32809324,0.74668366,0.32809324,0.32868050,67 ,true
2.33200000,0.33731208,0.75019855,0.33731208,0.34449972,67 ,true
2.33250000,0.34490515,0.75205090,0.34490515,0.35711175,67 ,true
2.33300000,0.35146813,0.75294096,0.35146813,0.36769874,67 ,true
2.33350000,0.35731770,0.75322232,0.35731770,0.37688723,67 ,true
2.33400000,0.36264235,0.75309536,0.36264235,0.38504918,67 ,true
2.33450000,0.36756344,0.75268307,0.36756344,0.39242349,67 ,true
2.33500000,0.37216379,0.75206546,0.37216379,0.39917283,67 ,true
2.33550000,0.29861721,0.68834515,0.29861721,0.25750147,68 ,true
2.33600000,0.32006983,0.71258102,0.32006983,0.29763711,68 ,true
2.33650000,0.33357660,0.72466740,0.33357660,0.32191777,68 ,true
2.33700000,0.34378953,0.73200119,0.34378953,0.33965744,68 ,true
2.33750000,0.35218730,0.73685201,0.35218730,0.35380511,68 ,true
2.33800000,0.35943103,0.74020487,0.35943103,0.36567546,68 ,true
2.33850000,0.36587371,0.74257125,0.36587371,0.37596872,68 ,true
2.33900000,0.37172613,0.74424839,0.37172613,0.38510210,68 ,true
2.33950000,0.37712432,0.74542301,0.37712432,0.39334437,68 ,true
2.34000000,0.38216128,0.74621933,0.38216128,0.40087892,68 ,true
2.34050000,0.28797710,0.62556370,0.28797710,0.22136521,69 ,true
2.34100000,0.31061144,0.65642644,0.31061144,0.26389633,69 ,true
2.34150000,0.32496634,0.67313264,0.32496634,0.28990863,69 ,true
2.34200000,0.33585818,0.68409836,0.33585818,0.30903745,69 ,true
2.34250000,0.34482904,0.69197092,0.34482904,0.32435776,69 ,true
2.34300000,0.35257218,0.69792319,0.35257218,0.33724875,69 ,true
2.34350000,0.35945943,0.70257567,0.35945943,0.34844875,69 ,true
2.34400000,0.36571367,0.70629533,0.36571367,0.35839968,69 ,true
2.34450000,0.37147929,0.70931662,0.37147929,0.36738733,69 ,true
2.34500000,0.37685526,0.71179810,0.37685526,0.37560744,69 ,true
2.34550000,0.34635856,0.75130036,0.34635856,0.31667833,70 ,true
2.34600000,0.36707551,0.76187929,0.36707551,0.35399567,70 ,true
2.34650000,0.38022301,0.76628225,0.38022301,0.37666676,70 ,true
2.34700000,0.39028667,0.76853128,0.39028667,0.39340779,70 ,true
2.34750000,0.39866429,0.76974281,0.39866429,0.40691998,70 ,true
2.34800000,0.40597291,0.77036533,0.40597291,0.41839095,70 ,true
2.34850000,0.41253915,0.77061749,0.41253915,0.42844728,70 ,true
2.34900000,0.41855694,0.77061997,0.41855694,0.43746002,70 ,true
2.34950000,0.42415104,0.77044546,0.42415104,0.44566728,70 ,true
2.35000000,0.42940657,0.77014070,0.42940657,0.45323123,70 ,true
2.35050000,0.33198607,0.66620988,0.33198607,0.27008723,71 ,true
2.35100000,0.35670530,0.69504533,0.35670530,0.31566458,71 ,true
2.35150000,0.37230723,0.71021808,0.37230723,0.34335930,71 ,true
2.35200000,0.38412061,0.71994795,0.38412061,0.36365507,71 ,true
2.35250000,0.39384343,0.72679131,0.39384343,0.37988045,71 ,true
2.35300000,0.40223604,0.73186899,0.40223604,0.39352203,71 ,true
2.35350000,0.40970481,0.73576785,0.40970481,0.40537251,71 ,true
2.35400000,0.41649253,0.73883141,0.41649253,0.41590459,71 ,true
2.35450000,0.42275595,0.74127694,0.42275595,0.42542292,71 ,true
2.35500000,0.42860221,0.74324988,0.42860221,0.43413541,71 ,true
2.35550000,0.33531026,0.65394774,0.33531026,0.26003679,72 ,true
2.35600000,0.36012742,0.68231474,0.36012742,0.30547642,72 ,true
2.35650000,0.37591112,0.69773436,0.37591112,0.33333247,72 ,true
2.35700000,0.38793513,0.70795522,0.38793513,0.35389844,72 ,true
2.35750000,0.39787816,0.71538653,0.39787816,0.37043951,72 ,true
2.35800000,0.40649222,0.72108781,0.40649222,0.38441477,72 ,true
2.35850000,0.41417970,0.72561682,0.41417970,0.39660341,72 ,true
2.35900000,0.42118144,0.72930240,0.42118144,0.40747107,72 ,true
2.35950000,0.42765326,0.73235424,0.42765326,0.41731858,72 ,true
2.36000000,0.43370198,0.73491403,0.43370198,0.42635190,72 ,true
2.36050000,0.35003442,0.67353735,0.35003442,0.27114215,73 ,true
2.36100000,0.37480564,0.69914523,0.37480564,0.31597251,73 ,true
2.36150000,0.39058902,0.71300045,0.39058902,0.34348716,73 ,true
2.36200000,0.40264693,0.72219255,0.40264693,0.36385350,73 ,true
2.36250000,0.41264696,0.72889925,0.41264696,0.38028138,73 ,true
2.36300000,0.42133392,0.73407011,0.42133392,0.39420063,73 ,true
2.36350000,0.42910549,0.73820184,0.42910549,0.40637311,73 ,true
2.36400000,0.43619935,0.74158590,0.43619935,0.41725337,73 ,true
2.36450000,0.44276914,0.74440753,0.44276914,0.42713479,73 ,true
2.36500000,0.44892007,0.74679160,0.44892007,0.43621808,73 ,true
2.36550000,0.38785356,0.73771018,0.38785356,0.32312741,74 ,true
2.36600000,0.41252004,0.75620423,0.41252004,0.36687824,74 ,true
2.36650000,0.42819330,0.76553550,0.42819330,0.39356965,74 ,true
2.36700000,0.44017880,0.77140254,0.44017880,0.41330160,74 ,true
2.36750000,0.45014103,0.77548917,0.45014103,0.42922809,74 ,true
2.36800000,0.45881814,0.77850751,0.45881814,0.44274316,74 ,true
2.36850000,0.46660216,0.78082052,0.46660216,0.45458513,74 ,true
2.36900000,0.47372635,0.78263641,0.47372635,0.46519231,74 ,true
2.36950000,0.48034096,0.78408487,0.48034096,0.47484649,74 ,true
2.37000000,0.48654863,0.78525185,0.48654863,0.48373983,74 ,true
2.37050000,0.38352714,0.69211005,0.38352714,0.29554827,75 ,true
2.37100000,0.41096465,0.72072013,0.41096465,0.34466095,75 ,true
2.37150000,0.42834853,0.73608144,0.42834853,0.37462602,75 ,true
2.37200000,0.44156641,0.74617292,0.44156641,0.39668992,75 ,true
2.37250000,0.45248685,0.75346267,0.45248685,0.41440887,75 ,true
2.37300000,0.46194485,0.75903029,0.46194485,0.42936771,75 ,true
2.37350000,0.47038611,0.76344079,0.47038611,0.44241062,75 ,true
2.37400000,0.47807681,0.76702519,0.47807681,0.45404077,75 ,true
2.37450000,0.48518878,0.76999321,0.48518878,0.46458244,75 ,true
2.37500000,0.49183953,0.77248567,0.49183953,0.47425709,75 ,true
2.37550000,0.38749736,0.68001371,0.38749736,0.28507917,76 ,true
2.37600000,0.41535238,0.70918041,0.41535238,0.33466334,76 ,true
2.37650000,0.43308165,0.72521800,0.43308165,0.36508498,76 ,true
2.37700000,0.44660758,0.73599110,0.44660758,0.38758256,76 ,true
2.37750000,0.45781014,0.74393879,0.45781014,0.40571084,76 ,true
2.37800000,0.46753000,0.75013213,0.46753000,0.42105547,76 ,true
2.37850000,0.47621645,0.75513443,0.47621645,0.43446221,76 ,true
2.37900000,0.48413816,0.75927761,0.48413816,0.44643599,76 ,true
2.37950000,0.49146884,0.76277327,0.49146884,0.45730282,76 ,true
