tc,beta,r_squared,slope,intercept,fit_points,is_valid
1.50250000,0.01309429,0.00595911,0.01309429,-1.21257199,8 ,true
1.50260000,0.01312307,0.00597464,0.01312307,-1.21253216,8 ,true
1.50270000,0.01315181,0.00599014,0.01315181,-1.21249241,8 ,true
1.50280000,0.01318054,0.00600562,0.01318054,-1.21245273,8 ,true
1.50290000,0.01320923,0.00602107,0.01320923,-1.21241313,8 ,true
1.50300000,0.01323790,0.00603650,0.01323790,-1.21237361,8 ,true
1.50310000,0.01326654,0.00605190,0.01326654,-1.21233416,8 ,true
1.50320000,0.01329515,0.00606728,0.01329515,-1.21229478,8 ,true
1.50330000,0.01332374,0.00608264,0.01332374,-1.21225549,8 ,true
1.50340000,0.01335230,0.00609797,0.01335230,-1.21221626,8 ,true
1.50350000,0.01338084,0.00611327,0.01338084,-1.21217711,8 ,true
1.50360000,0.01340934,0.00612856,0.01340934,-1.21213804,8 ,true
1.50370000,0.01343782,0.00614381,0.01343782,-1.21209904,8 ,true
1.50380000,0.01346628,0.00615905,0.01346628,-1.21206012,8 ,true
1.50390000,0.01349471,0.00617426,0.01349471,-1.21202127,8 ,true
1.50400000,0.01352311,0.00618944,0.01352311,-1.21198249,8 ,true
1.50410000,0.01355149,0.00620460,0.01355149,-1.21194379,8 ,true
1.50420000,0.01357984,0.00621974,0.01357984,-1.21190516,8 ,true
1.50430000,0.01360816,0.00623485,0.01360816,-1.21186660,8 ,true
1.50440000,0.01363646,0.00624994,0.01363646,-1.21182812,8 ,true
1.50450000,0.01366473,0.00626500,0.01366473,-1.21178970,8 ,true
1.50460000,0.01369298,0.00628004,0.01369298,-1.21175136,8 ,true
1.50470000,0.01372120,0.00629506,0.01372120,-1.21171310,8 ,true
1.50480000,0.01374940,0.00631005,0.01374940,-1.21167490,8 ,true
1.50490000,0.01377757,0.00632502,0.01377757,-1.21163678,8 ,true
1.50500000,0.01380571,0.00633997,0.01380571,-1.21159873,8 ,true
1.50510000,0.01383383,0.00635489,0.01383383,-1.21156074,8 ,true
1.50520000,0.01386193,0.00636978,0.01386193,-1.21152283,8 ,true
1.50530000,0.01389000,0.00638466,0.01389000,-1.21148499,8 ,true
1.50540000,0.01391804,0.00639950,0.01391804,-1.21144723,8 ,true
1.50550000,0.01394606,0.00641433,0.01394606,-1.21140953,8 ,true
1.50560000,0.01397406,0.00642913,0.01397406,-1.21137190,8 ,true
1.50570000,0.01400203,0.00644391,0.01400203,-1.21133434,8 ,true
1.50580000,0.01402997,0.00645866,0.01402997,-1.21129685,8 ,true
1.50590000,0.01405789,0.00647339,0.01405789,-1.21125943,8 ,true
1.50600000,0.01408579,0.00648810,0.01408579,-1.21122208,8 ,true
1.50610000,0.01411366,0.00650278,0.01411366,-1.21118480,8 ,true
1.50620000,0.01414151,0.00651744,0.01414151,-1.21114759,8 ,true
1.50630000,0.01416933,0.00653208,0.01416933,-1.21111044,8 ,true
1.50640000,0.01419713,0.00654669,0.01419713,-1.21107337,8 ,true
1.50650000,0.01422490,0.00656128,0.01422490,-1.21103636,8 ,true
1.50660000,0.01425265,0.00657585,0.01425265,-1.21099942,8 ,true
1.50670000,0.01428038,0.00659039,0.01428038,-1.21096255,8 ,true
1.50680000,0.01430808,0.00660491,0.01430808,-1.21092574,8 ,true
1.50690000,0.01433576,0.00661940,0.01433576,-1.21088901,8 ,true
1.50700000,0.01436341,0.00663388,0.01436341,-1.21085234,8 ,true
1.50710000,0.01439104,0.00664832,0.01439104,-1.21081574,8 ,true
1.50720000,0.01441865,0.00666275,0.01441865,-1.21077920,8 ,true
1.50730000,0.01444624,0.00667715,0.01444624,-1.21074273,8 ,true
1.50740000,0.01447380,0.00669153,0.01447380,-1.21070633,8 ,true
1.50750000,0.01450133,0.00670589,0.01450133,-1.21066999,8 ,true
1.50760000,0.01452885,0.00672022,0.01452885,-1.21063372,8 ,true
1.50770000,0.01455634,0.00673453,0.01455634,-1.21059751,8 ,true
1.50780000,0.01458380,0.00674882,0.01458380,-1.21056138,8 ,true
1.50790000,0.01461125,0.00676308,0.01461125,-1.21052530,8 ,true
1.50800000,0.01463867,0.00677732,0.01463867,-1.21048929,8 ,true
1.50810000,0.01466606,0.00679154,0.01466606,-1.21045335,8 ,true
1.50820000,0.01469344,0.00680573,0.01469344,-1.21041747,8 ,true
1.50830000,0.01472079,0.00681991,0.01472079,-1.21038165,8 ,true
1.50840000,0.01474812,0.00683406,0.01474812,-1.21034590,8 ,true
1.50850000,0.01477542,0.00684818,0.01477542,-1.21031022,8 ,true
1.50860000,0.01480271,0.00686229,0.01480271,-1.21027460,8 ,true
1.50870000,0.01482997,0.00687637,0.01482997,-1.21023904,8 ,true
1.50880000,0.01485720,0.00689043,0.01485720,-1.21020354,8 ,true
1.50890000,0.01488442,0.00690446,0.01488442,-1.21016811,8 ,true
1.50900000,0.01491161,0.00691847,0.01491161,-1.21013275,8 ,true
1.50910000,0.01493878,0.00693246,0.01493878,-1.21009744,8 ,true
1.50920000,0.01496593,0.00694643,0.01496593,-1.21006220,8 ,true
1.50930000,0.01499306,0.00696038,0.01499306,-1.21002702,8 ,true
1.50940000,0.01502016,0.00697430,0.01502016,-1.20999190,8 ,true
1.50950000,0.01504724,0.00698820,0.01504724,-1.20995685,8 ,true
1.50960000,0.01507430,0.00700208,0.01507430,-1.20992186,8 ,true
1.50970000,0.01510134,0.00701593,0.01510134,-1.20988693,8 ,true
1.50980000,0.01512836,0.00702976,0.01512836,-1.20985206,8 ,true
1.50990000,0.01515535,0.00704358,0.01515535,-1.20981725,8 ,true
1.51000000,0.01518232,0.00705736,0.01518232,-1.20978251,8 ,true
1.51010000,0.01624111,0.11254847,0.01624111,-1.20808434,9 ,true
1.51020000,0.01775266,0.11240480,0.01775266,-1.20567232,9 ,true
1.51030000,0.01876254,0.11223945,0.01876254,-1.20407516,9 ,true
1.51040000,0.01954468,0.11207386,0.01954468,-1.20284697,9 ,true
1.51050000,0.02019302,0.11191225,0.02019302,-1.20183518,9 ,true
1.51060000,0.02075206,0.11175552,0.02075206,-1.20096764,9 ,true
1.51070000,0.02124669,0.11160372,0.02124669,-1.20020403,9 ,true
1.51080000,0.02169239,0.11145661,0.02169239,-1.19951933,9 ,true
1.51090000,0.02209947,0.11131388,0.02209947,-1.19889685,9 ,true
1.51100000,0.02247519,0.11117521,0.02247519,-1.19832486,9 ,true
1.51110000,0.02282487,0.11104032,0.02282487,-1.19779478,9 ,true
1.51120000,0.02315253,0.11090894,0.02315253,-1.19730012,9 ,true
1.51130000,0.02346130,0.11078082,0.02346130,-1.19683584,9 ,true
1.51140000,0.02375366,0.11065576,0.02375366,-1.19639795,9 ,true
1.51150000,0.02403160,0.11053355,0.02403160,-1.19598322,9 ,true
1.51160000,0.02429677,0.11041403,0.02429677,-1.19558901,9 ,true
1.51170000,0.02455054,0.11029705,0.02455054,-1.19521313,9 ,true
1.51180000,0.02479404,0.11018245,0.02479404,-1.19485371,9 ,true
1.51190000,0.02502826,0.11007012,0.02502826,-1.19450920,9 ,true
1.51200000,0.02525404,0.10995994,0.02525404,-1.19417824,9 ,true
1.51210000,0.02547211,0.10985181,0.02547211,-1.19385967,9 ,true
1.51220000,0.02568308,0.10974562,0.02568308,-1.19355248,9 ,true
1.51230000,0.02588752,0.10964130,0.02588752,-1.19325576,9 ,true
1.51240000,0.02608591,0.10953875,0.02608591,-1.19296875,9 ,true
1.51250000,0.02627869,0.10943792,0.02627869,-1.19269074,9 ,true
1.51260000,0.02646625,0.10933871,0.02646625,-1.19242111,9 ,true
1.51270000,0.02664893,0.10924108,0.02664893,-1.19215930,9 ,true
1.51280000,0.02682704,0.10914496,0.02682704,-1.19190482,9 ,true
1.51290000,0.02700087,0.10905030,0.02700087,-1.19165721,9 ,true
1.51300000,0.02717066,0.10895705,0.02717066,-1.19141606,9 ,true
1.51310000,0.02733666,0.10886514,0.02733666,-1.19118101,9 ,true
1.51320000,0.02749907,0.10877455,0.02749907,-1.19095170,9 ,true
1.51330000,0.02765809,0.10868523,0.02765809,-1.19072784,9 ,true
1.51340000,0.02781389,0.10859713,0.02781389,-1.19050912,9 ,true
1.51350000,0.02796664,0.10851022,0.02796664,-1.19029530,9 ,true
1.51360000,0.02811649,0.10842446,0.02811649,-1.19008613,9 ,true
1.51370000,0.02826359,0.10833981,0.02826359,-1.18988139,9 ,true
1.51380000,0.02840805,0.10825626,0.02840805,-1.18968086,9 ,true
1.51390000,0.02855000,0.10817376,0.02855000,-1.18948436,9 ,true
1.51400000,0.02868955,0.10809228,0.02868955,-1.18929170,9 ,true
1.51410000,0.02882681,0.10801180,0.02882681,-1.18910272,9 ,true
1.51420000,0.02896187,0.10793230,0.02896187,-1.18891726,9 ,true
1.51430000,0.02909482,0.10785374,0.02909482,-1.18873518,9 ,true
1.51440000,0.02922576,0.10777610,0.02922576,-1.18855634,9 ,true
1.51450000,0.02935475,0.10769936,0.02935475,-1.18838061,9 ,true
1.51460000,0.02948188,0.10762350,0.02948188,-1.18820788,9 ,true
1.51470000,0.02960721,0.10754849,0.02960721,-1.18803802,9 ,true
1.51480000,0.02973082,0.10747432,0.02973082,-1.18787093,9 ,true
1.51490000,0.02985276,0.10740097,0.02985276,-1.18770651,9 ,true
1.51500000,0.02997310,0.10732842,0.02997310,-1.18754467,9 ,true
1.51510000,0.03009188,0.10725664,0.03009188,-1.18738531,9 ,true
1.51520000,0.03020917,0.10718563,0.03020917,-1.18722835,9 ,true
1.51530000,0.03032502,0.10711537,0.03032502,-1.18707371,9 ,true
1.51540000,0.03043947,0.10704584,0.03043947,-1.18692132,9 ,true
1.51550000,0.03055256,0.10697702,0.03055256,-1.18677109,9 ,true
1.51560000,0.03066434,0.10690891,0.03066434,-1.18662297,9 ,true
1.51570000,0.03077486,0.10684148,0.03077486,-1.18647688,9 ,true
1.51580000,0.03088415,0.10677472,0.03088415,-1.18633276,9 ,true
1.51590000,0.03099224,0.10670863,0.03099224,-1.18619056,9 ,true
1.51600000,0.03109918,0.10664318,0.03109918,-1.18605021,9 ,true
1.51610000,0.03120500,0.10657836,0.03120500,-1.18591166,9 ,true
1.51620000,0.03130972,0.10651417,0.03130972,-1.18577487,9 ,true
1.51630000,0.03141339,0.10645059,0.03141339,-1.18563977,9 ,true
1.51640000,0.03151603,0.10638761,0.03151603,-1.18550633,9 ,true
1.51650000,0.03161767,0.10632522,0.03161767,-1.18537449,9 ,true
1.51660000,0.03171833,0.10626341,0.03171833,-1.18524422,9 ,true
1.51670000,0.03181804,0.10620217,0.03181804,-1.18511548,9 ,true
1.51680000,0.03191684,0.10614148,0.03191684,-1.18498821,9 ,true
1.51690000,0.03201473,0.10608135,0.03201473,-1.18486239,9 ,true
1.51700000,0.03211175,0.10602175,0.03211175,-1.18473797,9 ,true
1.51710000,0.03220792,0.10596268,0.03220792,-1.18461493,9 ,true
1.51720000,0.03230325,0.10590414,0.03230325,-1.18449323,9 ,true
1.51730000,0.03239777,0.10584611,0.03239777,-1.18437283,9 ,true
1.51740000,0.03249150,0.10578858,0.03249150,-1.18425370,9 ,true
1.51750000,0.03258446,0.10573155,0.03258446,-1.18413582,9 ,true
1.51760000,0.03267666,0.10567501,0.03267666,-1.18401915,9 ,true
1.51770000,0.03276812,0.10561894,0.03276812,-1.18390366,9 ,true
1.51780000,0.03285887,0.10556336,0.03285887,-1.18378934,9 ,true
1.51790000,0.03294891,0.10550823,0.03294891,-1.18367614,9 ,true
1.51800000,0.03303827,0.10545357,0.03303827,-1.18356406,9 ,true
1.51810000,0.03312695,0.10539936,0.03312695,-1.18345305,9 ,true
1.51820000,0.03321498,0.10534559,0.03321498,-1.18334310,9 ,true
1.51830000,0.03330236,0.10529226,0.03330236,-1.18323419,9 ,true
1.51840000,0.03338911,0.10523937,0.03338911,-1.18312630,9 ,true
1.51850000,0.03347525,0.10518690,0.03347525,-1.18301939,9 ,true
1.51860000,0.03356078,0.10513485,0.03356078,-1.18291346,9 ,true
1.51870000,0.03364572,0.10508321,0.03364572,-1.18280847,9 ,true
1.51880000,0.03373009,0.10503199,0.03373009,-1.18270442,9 ,true
1.51890000,0.03381389,0.10498116,0.03381389,-1.18260129,9 ,true
1.51900000,0.03389713,0.10493073,0.03389713,-1.18249905,9 ,true
1.51910000,0.03397983,0.10488069,0.03397983,-1.18239768,9 ,true
1.51920000,0.03406200,0.10483104,0.03406200,-1.18229718,9 ,true
1.51930000,0.03414364,0.10478176,0.03414364,-1.18219752,9 ,true
1.51940000,0.03422477,0.10473287,0.03422477,-1.18209869,9 ,true
1.51950000,0.03430540,0.10468434,0.03430540,-1.18200067,9 ,true
1.51960000,0.03438554,0.10463618,0.03438554,-1.18190344,9 ,true
1.51970000,0.03446519,0.10458838,0.03446519,-1.18180700,9 ,true
1.51980000,0.03454436,0.10454093,0.03454436,-1.18171133,9 ,true
1.51990000,0.03462307,0.10449384,0.03462307,-1.18161641,9 ,true
1.52000000,0.03470132,0.10444709,0.03470132,-1.18152223,9 ,true
1.52010000,0.03477912,0.10440069,0.03477912,-1.18142878,9 ,true
1.52020000,0.03485648,0.10435462,0.03485648,-1.18133604,9 ,true
1.52030000,0.03493341,0.10430889,0.03493341,-1.18124400,9 ,true
1.52040000,0.03500991,0.10426348,0.03500991,-1.18115266,9 ,true
1.52050000,0.03508599,0.10421840,0.03508599,-1.18106199,9 ,true
1.52060000,0.03516166,0.10417365,0.03516166,-1.18097199,9 ,true
1.52070000,0.03523692,0.10412921,0.03523692,-1.18088264,9 ,true
1.52080000,0.03531179,0.10408508,0.03531179,-1.18079393,9 ,true
1.52090000,0.03538626,0.10404127,0.03538626,-1.18070587,9 ,true
1.52100000,0.03546035,0.10399776,0.03546035,-1.18061842,9 ,true
1.52110000,0.03553407,0.10395455,0.03553407,-1.18053159,9 ,true
1.52120000,0.03560741,0.10391164,0.03560741,-1.18044536,9 ,true
1.52130000,0.03568038,0.10386903,0.03568038,-1.18035972,9 ,true
1.52140000,0.03575300,0.10382671,0.03575300,-1.18027467,9 ,true
1.52150000,0.03582526,0.10378468,0.03582526,-1.18019019,9 ,true
1.52160000,0.03589717,0.10374293,0.03589717,-1.18010628,9 ,true
1.52170000,0.03596873,0.10370147,0.03596873,-1.18002293,9 ,true
1.52180000,0.03603996,0.10366029,0.03603996,-1.17994012,9 ,true
1.52190000,0.03611086,0.10361938,0.03611086,-1.17985786,9 ,true
1.52200000,0.03618143,0.10357874,0.03618143,-1.17977613,9 ,true
1.52210000,0.03625168,0.10353837,0.03625168,-1.17969492,9 ,true
1.52220000,0.03632160,0.10349827,0.03632160,-1.17961424,9 ,true
1.52230000,0.03639122,0.10345844,0.03639122,-1.17953406,9 ,true
1.52240000,0.03646053,0.10341886,0.03646053,-1.17945438,9 ,true
1.52250000,0.03652953,0.10337954,0.03652953,-1.17937520,9 ,true
1.52260000,0.03659823,0.10334048,0.03659823,-1.17929650,9 ,true
1.52270000,0.03666664,0.10330167,0.03666664,-1.17921829,9 ,true
1.52280000,0.03673476,0.10326311,0.03673476,-1.17914055,9 ,true
1.52290000,0.03680259,0.10322479,0.03680259,-1.17906327,9 ,true
1.52300000,0.03687014,0.10318672,0.03687014,-1.17898646,9 ,true
1.52310000,0.03693740,0.10314890,0.03693740,-1.17891010,9 ,true
1.52320000,0.03700440,0.10311131,0.03700440,-1.17883420,9 ,true
1.52330000,0.03707112,0.10307396,0.03707112,-1.17875873,9 ,true
1.52340000,0.03713758,0.10303684,0.03713758,-1.17868370,9 ,true
1.52350000,0.03720377,0.10299995,0.03720377,-1.17860910,9 ,true
1.52360000,0.03726970,0.10296330,0.03726970,-1.17853493,9 ,true
1.52370000,0.03733538,0.10292687,0.03733538,-1.17846117,9 ,true
1.52380000,0.03740080,0.10289067,0.03740080,-1.17838783,9 ,true
1.52390000,0.03746597,0.10285469,0.03746597,-1.17831490,9 ,true
1.52400000,0.03753090,0.10281892,0.03753090,-1.17824237,9 ,true
1.52410000,0.03759558,0.10278338,0.03759558,-1.17817023,9 ,true
1.52420000,0.03766002,0.10274805,0.03766002,-1.17809850,9 ,true
1.52430000,0.03772423,0.10271294,0.03772423,-1.17802715,9 ,true
1.52440000,0.03778820,0.10267804,0.03778820,-1.17795618,9 ,true
1.52450000,0.03785194,0.10264335,0.03785194,-1.17788559,9 ,true
1.52460000,0.03791545,0.10260886,0.03791545,-1.17781538,9 ,true
1.52470000,0.03797874,0.10257459,0.03797874,-1.17774553,9 ,true
1.52480000,0.03804181,0.10254051,0.03804181,-1.17767605,9 ,true
1.52490000,0.03810465,0.10250664,0.03810465,-1.17760693,9 ,true
1.52500000,0.03816728,0.10247296,0.03816728,-1.17753816,9 ,true
1.52510000,0.03822970,0.10243949,0.03822970,-1.17746975,9 ,true
1.52520000,0.03829190,0.10240621,0.03829190,-1.17740169,9 ,true
1.52530000,0.03835390,0.10237312,0.03835390,-1.17733397,9 ,true
1.52540000,0.03841569,0.10234023,0.03841569,-1.17726658,9 ,true
1.52550000,0.03847727,0.10230752,0.03847727,-1.17719954,9 ,true
1.52560000,0.03853865,0.10227501,0.03853865,-1.17713282,9 ,true
1.52570000,0.03859984,0.10224268,0.03859984,-1.17706644,9 ,true
1.52580000,0.03866082,0.10221054,0.03866082,-1.17700038,9 ,true
1.52590000,0.03872162,0.10217858,0.03872162,-1.17693464,9 ,true
1.52600000,0.03878222,0.10214680,0.03878222,-1.17686921,9 ,true
1.52610000,0.03884263,0.10211520,0.03884263,-1.17680410,9 ,true
1.52620000,0.03890285,0.10208378,0.03890285,-1.17673930,9 ,true
1.52630000,0.03896288,0.10205254,0.03896288,-1.17667481,9 ,true
1.52640000,0.03902274,0.10202147,0.03902274,-1.17661062,9 ,true
1.52650000,0.03908241,0.10199058,0.03908241,-1.17654673,9 ,true
1.52660000,0.03914190,0.10195986,0.03914190,-1.17648313,9 ,true
1.52670000,0.03920121,0.10192930,0.03920121,-1.17641983,9 ,true
1.52680000,0.03926035,0.10189892,0.03926035,-1.17635682,9 ,true
1.52690000,0.03931932,0.10186871,0.03931932,-1.17629410,9 ,true
1.52700000,0.03937811,0.10183866,0.03937811,-1.17623166,9 ,true
1.52710000,0.03943674,0.10180877,0.03943674,-1.17616950,9 ,true
1.52720000,0.03949519,0.10177905,0.03949519,-1.17610762,9 ,true
1.52730000,0.03955348,0.10174949,0.03955348,-1.17604602,9 ,true
1.52740000,0.03961161,0.10172009,0.03961161,-1.17598469,9 ,true
1.52750000,0.03966957,0.10169085,0.03966957,-1.17592363,9 ,true
1.52760000,0.03972737,0.10166177,0.03972737,-1.17586284,9 ,true
1.52770000,0.03978501,0.10163284,0.03978501,-1.17580231,9 ,true
1.52780000,0.03984250,0.10160407,0.03984250,-1.17574204,9 ,true
1.52790000,0.03989983,0.10157545,0.03989983,-1.17568203,9 ,true
1.52800000,0.03995700,0.10154699,0.03995700,-1.17562228,9 ,true
1.52810000,0.04001403,0.10151867,0.04001403,-1.17556279,9 ,true
1.52820000,0.04007090,0.10149050,0.04007090,-1.17550354,9 ,true
1.52830000,0.04012762,0.10146249,0.04012762,-1.17544455,9 ,true
1.52840000,0.04018419,0.10143462,0.04018419,-1.17538580,9 ,true
1.52850000,0.04024062,0.10140689,0.04024062,-1.17532729,9 ,true
1.52860000,0.04029690,0.10137931,0.04029690,-1.17526903,9 ,true
1.52870000,0.04035304,0.10135188,0.04035304,-1.17521100,9 ,true
1.52880000,0.04040904,0.10132458,0.04040904,-1.17515322,9 ,true
1.52890000,0.04046489,0.10129743,0.04046489,-1.17509567,9 ,true
1.52900000,0.04052061,0.10127042,0.04052061,-1.17503835,9 ,true
1.52910000,0.04057619,0.10124354,0.04057619,-1.17498126,9 ,true
1.52920000,0.04063163,0.10121681,0.04063163,-1.17492441,9 ,true
1.52930000,0.04068694,0.10119021,0.04068694,-1.17486777,9 ,true
1.52940000,0.04074211,0.10116374,0.04074211,-1.17481137,9 ,true
1.52950000,0.04079715,0.10113741,0.04079715,-1.17475518,9 ,true
1.52960000,0.04085206,0.10111122,0.04085206,-1.17469922,9 ,true
1.52970000,0.04090683,0.10108515,0.04090683,-1.17464347,9 ,true
1.52980000,0.04096148,0.10105922,0.04096148,-1.17458795,9 ,true
1.52990000,0.04101600,0.10103341,0.04101600,-1.17453263,9 ,true
1.53000000,0.04107040,0.10100774,0.04107040,-1.17447753,9 ,true
1.53010000,0.04112467,0.10098219,0.04112467,-1.17442264,9 ,true
1.53020000,0.04117881,0.10095677,0.04117881,-1.17436796,9 ,true
1.53030000,0.04123284,0.10093148,0.04123284,-1.17431348,9 ,true
1.53040000,0.04128674,0.10090631,0.04128674,-1.17425921,9 ,true
1.53050000,0.04134052,0.10088127,0.04134052,-1.17420515,9 ,true
1.53060000,0.04139417,0.10085635,0.04139417,-1.17415128,9 ,true
1.53070000,0.04144772,0.10083155,0.04144772,-1.17409762,9 ,true
1.53080000,0.04150114,0.10080687,0.04150114,-1.17404415,9 ,true
1.53090000,0.04155445,0.10078232,0.04155445,-1.17399089,9 ,true
1.53100000,0.04160764,0.10075788,0.04160764,-1.17393781,9 ,true
1.53110000,0.04166071,0.10073356,0.04166071,-1.17388493,9 ,true
1.53120000,0.04171368,0.10070936,0.04171368,-1.17383224,9 ,true
1.53130000,0.04176653,0.10068527,0.04176653,-1.17377974,9 ,true
1.53140000,0.04181927,0.10066130,0.04181927,-1.17372744,9 ,true
1.53150000,0.04187190,0.10063745,0.04187190,-1.17367531,9 ,true
1.53160000,0.04192442,0.10061371,0.04192442,-1.17362338,9 ,true
1.53170000,0.04197683,0.10059008,0.04197683,-1.17357162,9 ,true
1.53180000,0.04202913,0.10056656,0.04202913,-1.17352005,9 ,true
1.53190000,0.04208133,0.10054316,0.04208133,-1.17346866,9 ,true
1.53200000,0.04213342,0.10051987,0.04213342,-1.17341745,9 ,true
1.53210000,0.04218541,0.10049668,0.04218541,-1.17336642,9 ,true
1.53220000,0.04223729,0.10047361,0.04223729,-1.17331557,9 ,true
1.53230000,0.04228907,0.10045064,0.04228907,-1.17326489,9 ,true
1.53240000,0.04234074,0.10042778,0.04234074,-1.17321439,9 ,true
1.53250000,0.04239232,0.10040503,0.04239232,-1.17316405,9 ,true
1.53260000,0.04244380,0.10038238,0.04244380,-1.17311389,9 ,true
1.53270000,0.04249517,0.10035984,0.04249517,-1.17306390,9 ,true
1.53280000,0.04254645,0.10033740,0.04254645,-1.17301408,9 ,true
1.53290000,0.04259763,0.10031507,0.04259763,-1.17296443,9 ,true
1.53300000,0.04264871,0.10029284,0.04264871,-1.17291494,9 ,true
1.53310000,0.04269969,0.10027071,0.04269969,-1.17286562,9 ,true
1.53320000,0.04275058,0.10024868,0.04275058,-1.17281646,9 ,true
1.53330000,0.04280137,0.10022675,0.04280137,-1.17276746,9 ,true
1.53340000,0.04285207,0.10020492,0.04285207,-1.17271862,9 ,true
1.53350000,0.04290268,0.10018320,0.04290268,-1.17266995,9 ,true
1.53360000,0.04295319,0.10016157,0.04295319,-1.17262143,9 ,true
1.53370000,0.04300362,0.10014003,0.04300362,-1.17257307,9 ,true
1.53380000,0.04305395,0.10011860,0.04305395,-1.17252487,9 ,true
1.53390000,0.04310419,0.10009726,0.04310419,-1.17247682,9 ,true
1.53400000,0.04315434,0.10007601,0.04315434,-1.17242893,9 ,true
1.53410000,0.04320440,0.10005486,0.04320440,-1.17238119,9 ,true
1.53420000,0.04325437,0.10003381,0.04325437,-1.17233360,9 ,true
1.53430000,0.04330426,0.10001285,0.04330426,-1.17228616,9 ,true
1.53440000,0.04335406,0.09999198,0.04335406,-1.17223888,9 ,true
1.53450000,0.04340377,0.09997120,0.04340377,-1.17219174,9 ,true
1.53460000,0.04345339,0.09995052,0.04345339,-1.17214475,9 ,true
1.53470000,0.04350294,0.09992992,0.04350294,-1.17209790,9 ,true
1.53480000,0.04355239,0.09990942,0.04355239,-1.17205121,9 ,true
1.53490000,0.04360177,0.09988901,0.04360177,-1.17200465,9 ,true
1.53500000,0.04365106,0.09986868,0.04365106,-1.17195824,9 ,true
1.53510000,0.04370026,0.09984845,0.04370026,-1.17191198,9 ,true
1.53520000,0.04374939,0.09982830,0.04374939,-1.17186585,9 ,true
1.53530000,0.04379843,0.09980824,0.04379843,-1.17181987,9 ,true
1.53540000,0.04384740,0.09978827,0.04384740,-1.17177402,9 ,true
1.53550000,0.04389628,0.09976838,0.04389628,-1.17172832,9 ,true
1.53560000,0.04394509,0.09974858,0.04394509,-1.17168275,9 ,true
1.53570000,0.04399381,0.09972886,0.04399381,-1.17163732,9 ,true
1.53580000,0.04404246,0.09970923,0.04404246,-1.17159202,9 ,true
1.53590000,0.04409103,0.09968968,0.04409103,-1.17154686,9 ,true
1.53600000,0.04413952,0.09967021,0.04413952,-1.17150184,9 ,true
1.53610000,0.04418794,0.09965083,0.04418794,-1.17145694,9 ,true
1.53620000,0.04423628,0.09963153,0.04423628,-1.17141218,9 ,true
1.53630000,0.04428454,0.09961231,0.04428454,-1.17136756,9 ,true
1.53640000,0.04433273,0.09959317,0.04433273,-1.17132306,9 ,true
1.53650000,0.04438084,0.09957411,0.04438084,-1.17127869,9 ,true
1.53660000,0.04442889,0.09955513,0.04442889,-1.17123445,9 ,true
1.53670000,0.04447685,0.09953623,0.04447685,-1.17119034,9 ,true
1.53680000,0.04452475,0.09951741,0.04452475,-1.17114636,9 ,true
1.53690000,0.04457257,0.09949867,0.04457257,-1.17110251,9 ,true
1.53700000,0.04462032,0.09948001,0.04462032,-1.17105878,9 ,true
1.53710000,0.04466800,0.09946142,0.04466800,-1.17101517,9 ,true
1.53720000,0.04471561,0.09944291,0.04471561,-1.17097169,9 ,true
1.53730000,0.04476314,0.09942448,0.04476314,-1.17092833,9 ,true
1.53740000,0.04481061,0.09940612,0.04481061,-1.17088510,9 ,true
1.53750000,0.04485801,0.09938784,0.04485801,-1.17084199,9 ,true
1.53760000,0.04490534,0.09936963,0.04490534,-1.17079899,9 ,true
1.53770000,0.04495260,0.09935150,0.04495260,-1.17075612,9 ,true
1.53780000,0.04499979,0.09933344,0.04499979,-1.17071337,9 ,true
1.53790000,0.04504692,0.09931545,0.04504692,-1.17067074,9 ,true
1.53800000,0.04509398,0.09929754,0.04509398,-1.17062823,9 ,true
1.53810000,0.04514097,0.09927970,0.04514097,-1.17058583,9 ,true
1.53820000,0.04518790,0.09926193,0.04518790,-1.17054355,9 ,true
1.53830000,0.04523476,0.09924423,0.04523476,-1.17050139,9 ,true
1.53840000,0.04528155,0.09922661,0.04528155,-1.17045934,9 ,true
1.53850000,0.04532828,0.09920905,0.04532828,-1.17041740,9 ,true
1.53860000,0.04537495,0.09919157,0.04537495,-1.17037558,9 ,true
1.53870000,0.04542155,0.09917415,0.04542155,-1.17033388,9 ,true
1.53880000,0.04546808,0.09915681,0.04546808,-1.17029229,9 ,true
1.53890000,0.04551456,0.09913953,0.04551456,-1.17025080,9 ,true
1.53900000,0.04556097,0.09912232,0.04556097,-1.17020943,9 ,true
1.53910000,0.04560732,0.09910518,0.04560732,-1.17016817,9 ,true
1.53920000,0.04565361,0.09908811,0.04565361,-1.17012703,9 ,true
1.53930000,0.04569983,0.09907110,0.04569983,-1.17008599,9 ,true
1.53940000,0.04574600,0.09905416,0.04574600,-1.17004506,9 ,true
1.53950000,0.04579210,0.09903729,0.04579210,-1.17000423,9 ,true
1.53960000,0.04583814,0.09902049,0.04583814,-1.16996352,9 ,true
1.53970000,0.04588413,0.09900374,0.04588413,-1.16992291,9 ,true
1.53980000,0.04593005,0.09898707,0.04593005,-1.16988241,9 ,true
1.53990000,0.04597592,0.09897046,0.04597592,-1.16984201,9 ,true
1.54000000,0.04602172,0.09895391,0.04602172,-1.16980172,9 ,true
1.54010000,0.04606747,0.09893742,0.04606747,-1.16976154,9 ,true
