tc,beta,r_squared,slope,intercept,fit_points,is_valid
2.25640000,0.40848040,0.91829892,0.40848040,0.15389601,13 ,true
2.25650000,0.40929157,0.91866122,0.40929157,0.15514798,13 ,true
2.25660000,0.41010063,0.91902052,0.41010063,0.15639475,13 ,true
2.25670000,0.41090760,0.91937685,0.41090760,0.15763637,13 ,true
2.25680000,0.41171250,0.91973025,0.41171250,0.15887289,13 ,true
2.25690000,0.41251536,0.92008075,0.41251536,0.16010436,13 ,true
2.25700000,0.41331620,0.92042839,0.41331620,0.16133083,13 ,true
2.25710000,0.41411503,0.92077322,0.41411503,0.16255236,13 ,true
2.25720000,0.41491189,0.92111525,0.41491189,0.16376900,13 ,true
2.25730000,0.41570680,0.92145453,0.41570680,0.16498079,13 ,true
2.25740000,0.41649976,0.92179110,0.41649976,0.16618778,13 ,true
2.25750000,0.41729081,0.92212497,0.41729081,0.16739003,13 ,true
2.25760000,0.41807997,0.92245620,0.41807997,0.16858757,13 ,true
2.25770000,0.41886725,0.92278481,0.41886725,0.16978046,13 ,true
2.25780000,0.41965267,0.92311082,0.41965267,0.17096874,13 ,true
2.25790000,0.42043626,0.92343428,0.42043626,0.17215245,13 ,true
2.25800000,0.42121803,0.92375522,0.42121803,0.17333164,13 ,true
2.25810000,0.42199800,0.92407365,0.42199800,0.17450635,13 ,true
2.25820000,0.42277618,0.92438962,0.42277618,0.17567662,13 ,true
2.25830000,0.42355261,0.92470315,0.42355261,0.17684250,13 ,true
2.25840000,0.42432729,0.92501428,0.42432729,0.17800403,13 ,true
2.25850000,0.42510024,0.92532302,0.42510024,0.17916124,13 ,true
2.25860000,0.42587148,0.92562940,0.42587148,0.18031419,13 ,true
2.25870000,0.42664103,0.92593347,0.42664103,0.18146290,13 ,true
2.25880000,0.42740890,0.92623523,0.42740890,0.18260742,13 ,true
2.25890000,0.42817511,0.92653472,0.42817511,0.18374778,13 ,true
2.25900000,0.42893967,0.92683196,0.42893967,0.18488402,13 ,true
2.25910000,0.42970261,0.92712698,0.42970261,0.18601619,13 ,true
2.25920000,0.43046393,0.92741981,0.43046393,0.18714431,13 ,true
2.25930000,0.43122366,0.92771046,0.43122366,0.18826842,13 ,true
2.25940000,0.43198180,0.92799897,0.43198180,0.18938857,13 ,true
2.25950000,0.43273838,0.92828535,0.43273838,0.19050477,13 ,true
2.25960000,0.43349340,0.92856963,0.43349340,0.19161708,13 ,true
2.25970000,0.43424689,0.92885184,0.43424689,0.19272551,13 ,true
2.25980000,0.43499886,0.92913199,0.43499886,0.19383011,13 ,true
2.25990000,0.43574931,0.92941011,0.43574931,0.19493092,13 ,true
2.26000000,0.43649827,0.92968623,0.43649827,0.19602795,13 ,true
2.26010000,0.15596390,0.63512029,0.15596390,-0.39339489,14 ,true
2.26020000,0.17465044,0.66684323,0.17465044,-0.35218821,14 ,true
2.26030000,0.18739478,0.68752285,0.18739478,-0.32433707,14 ,true
2.26040000,0.19739190,0.70319449,0.19739190,-0.30264562,14 ,true
2.26050000,0.20575493,0.71592758,0.20575493,-0.28461254,14 ,true
2.26060000,0.21301700,0.72670220,0.21301700,-0.26904171,14 ,true
2.26070000,0.21947906,0.73606671,0.21947906,-0.25525870,14 ,true
2.26080000,0.22532935,0.74436155,0.22532935,-0.24284201,14 ,true
2.26090000,0.23069426,0.75181389,0.23069426,-0.23150882,14 ,true
2.26100000,0.23566321,0.75858346,0.23566321,-0.22105923,14 ,true
2.26110000,0.24030200,0.76478723,0.24030200,-0.21134616,14 ,true
2.26120000,0.24466063,0.77051364,0.24466063,-0.20225792,14 ,true
2.26130000,0.24877807,0.77583133,0.24877807,-0.19370751,14 ,true
2.26140000,0.25268534,0.78079472,0.25268534,-0.18562566,14 ,true
2.26150000,0.25640760,0.78544775,0.25640760,-0.17795627,14 ,true
2.26160000,0.25996553,0.78982645,0.25996553,-0.17065316,14 ,true
2.26170000,0.26337640,0.79396076,0.26337640,-0.16367783,14 ,true
2.26180000,0.26665477,0.79787586,0.26665477,-0.15699783,14 ,true
2.26190000,0.26981305,0.80159314,0.26981305,-0.15058549,14 ,true
2.26200000,0.27286191,0.80513092,0.27286191,-0.14441702,14 ,true
2.26210000,0.27581059,0.80850507,0.27581059,-0.13847182,14 ,true
2.26220000,0.27866717,0.81172937,0.27866717,-0.13273188,14 ,true
2.26230000,0.28143876,0.81481591,0.28143876,-0.12718141,14 ,true
2.26240000,0.28413161,0.81777535,0.28413161,-0.12180643,14 ,true
2.26250000,0.28675132,0.82061715,0.28675132,-0.11659451,14 ,true
2.26260000,0.28930285,0.82334971,0.28930285,-0.11153456,14 ,true
2.26270000,0.29179068,0.82598057,0.29179068,-0.10661665,14 ,true
2.26280000,0.29421884,0.82851651,0.29421884,-0.10183179,14 ,true
2.26290000,0.29659096,0.83096363,0.29659096,-0.09717189,14 ,true
2.26300000,0.29891035,0.83332746,0.29891035,-0.09262958,14 ,true
2.26310000,0.30118002,0.83561304,0.30118002,-0.08819816,14 ,true
2.26320000,0.30340273,0.83782495,0.30340273,-0.08387151,14 ,true
2.26330000,0.30558099,0.83996737,0.30558099,-0.07964402,14 ,true
2.26340000,0.30771712,0.84204414,0.30771712,-0.07551054,14 ,true
2.26350000,0.30981325,0.84405880,0.30981325,-0.07146631,14 ,true
2.26360000,0.31187135,0.84601460,0.31187135,-0.06750697,14 ,true
2.26370000,0.31389325,0.84791454,0.31389325,-0.06362844,14 ,true
2.26380000,0.31588063,0.84976141,0.31588063,-0.05982697,14 ,true
2.26390000,0.31783507,0.85155777,0.31783507,-0.05609907,14 ,true
2.26400000,0.31975803,0.85330602,0.31975803,-0.05244148,14 ,true
2.26410000,0.32165087,0.85500840,0.32165087,-0.04885116,14 ,true
2.26420000,0.32351487,0.85666697,0.32351487,-0.04532528,14 ,true
2.26430000,0.32535122,0.85828369,0.32535122,-0.04186119,14 ,true
2.26440000,0.32716104,0.85986037,0.32716104,-0.03845639,14 ,true
2.26450000,0.32894538,0.86139871,0.32894538,-0.03510856,14 ,true
2.26460000,0.33070522,0.86290030,0.33070522,-0.03181549,14 ,true
2.26470000,0.33244150,0.86436666,0.33244150,-0.02857513,14 ,true
2.26480000,0.33415509,0.86579917,0.33415509,-0.02538552,14 ,true
2.26490000,0.33584682,0.86719919,0.33584682,-0.02224482,14 ,true
2.26500000,0.33751746,0.86856795,0.33751746,-0.01915131,14 ,true
2.26510000,0.33916776,0.86990665,0.33916776,-0.01610333,14 ,true
2.26520000,0.34079842,0.87121640,0.34079842,-0.01309933,14 ,true
2.26530000,0.34241010,0.87249826,0.34241010,-0.01013783,14 ,true
2.26540000,0.34400343,0.87375323,0.34400343,-0.00721745,14 ,true
2.26550000,0.34557900,0.87498226,0.34557900,-0.00433684,14 ,true
2.26560000,0.34713739,0.87618626,0.34713739,-0.00149474,14 ,true
2.26570000,0.34867913,0.87736608,0.34867913,0.00131004,14 ,true
2.26580000,0.35020475,0.87852253,0.35020475,0.00407866,14 ,true
2.26590000,0.35171472,0.87965638,0.35171472,0.00681220,14 ,true
2.26600000,0.35320953,0.88076839,0.35320953,0.00951170,14 ,true
2.26610000,0.35468961,0.88185925,0.35468961,0.01217817,14 ,true
2.26620000,0.35615539,0.88292962,0.35615539,0.01481254,14 ,true
2.26630000,0.35760729,0.88398015,0.35760729,0.01741573,14 ,true
2.26640000,0.35904569,0.88501146,0.35904569,0.01998861,14 ,true
2.26650000,0.36047096,0.88602412,0.36047096,0.02253200,14 ,true
2.26660000,0.36188348,0.88701869,0.36188348,0.02504671,14 ,true
2.26670000,0.36328357,0.88799571,0.36328357,0.02753350,14 ,true
2.26680000,0.36467157,0.88895569,0.36467157,0.02999310,14 ,true
2.26690000,0.36604779,0.88989912,0.36604779,0.03242622,14 ,true
2.26700000,0.36741255,0.89082647,0.36741255,0.03483352,14 ,true
2.26710000,0.36876612,0.89173820,0.36876612,0.03721567,14 ,true
2.26720000,0.37010880,0.89263472,0.37010880,0.03957328,14 ,true
2.26730000,0.37144085,0.89351647,0.37144085,0.04190695,14 ,true
2.26740000,0.37276253,0.89438383,0.37276253,0.04421727,14 ,true
2.26750000,0.37407410,0.89523720,0.37407410,0.04650479,14 ,true
2.26760000,0.37537579,0.89607695,0.37537579,0.04877005,14 ,true
2.26770000,0.37666783,0.89690342,0.37666783,0.05101355,14 ,true
2.26780000,0.37795046,0.89771696,0.37795046,0.05323581,14 ,true
2.26790000,0.37922388,0.89851790,0.37922388,0.05543731,14 ,true
2.26800000,0.38048831,0.89930656,0.38048831,0.05761850,14 ,true
2.26810000,0.38174395,0.90008325,0.38174395,0.05977983,14 ,true
2.26820000,0.38299100,0.90084825,0.38299100,0.06192175,14 ,true
2.26830000,0.38422963,0.90160186,0.38422963,0.06404466,14 ,true
2.26840000,0.38546004,0.90234435,0.38546004,0.06614898,14 ,true
2.26850000,0.38668239,0.90307599,0.38668239,0.06823509,14 ,true
2.26860000,0.38789687,0.90379702,0.38789687,0.07030338,14 ,true
2.26870000,0.38910363,0.90450771,0.38910363,0.07235420,14 ,true
2.26880000,0.39030284,0.90520829,0.39030284,0.07438792,14 ,true
2.26890000,0.39149465,0.90589899,0.39149465,0.07640488,14 ,true
2.26900000,0.39267920,0.90658003,0.39267920,0.07840542,14 ,true
2.26910000,0.39385666,0.90725164,0.39385666,0.08038985,14 ,true
2.26920000,0.39502714,0.90791402,0.39502714,0.08235849,14 ,true
2.26930000,0.39619081,0.90856737,0.39619081,0.08431164,14 ,true
2.26940000,0.39734777,0.90921190,0.39734777,0.08624961,14 ,true
2.26950000,0.39849818,0.90984780,0.39849818,0.08817267,14 ,true
2.26960000,0.39964214,0.91047524,0.39964214,0.09008110,14 ,true
2.26970000,0.40077978,0.91109441,0.40077978,0.09197518,14 ,true
2.26980000,0.40191123,0.91170549,0.40191123,0.09385516,14 ,true
2.26990000,0.40303658,0.91230864,0.40303658,0.09572131,14 ,true
2.27000000,0.40415597,0.91290402,0.40415597,0.09757386,14 ,true
2.27010000,0.40526948,0.91349180,0.40526948,0.09941306,14 ,true
2.27020000,0.40637724,0.91407213,0.40637724,0.10123915,14 ,true
2.27030000,0.40747933,0.91464516,0.40747933,0.10305235,14 ,true
2.27040000,0.40857587,0.91521104,0.40857587,0.10485288,14 ,true
2.27050000,0.40966695,0.91576990,0.40966695,0.10664096,14 ,true
2.27060000,0.41075266,0.91632189,0.41075266,0.10841681,14 ,true
2.27070000,0.41183310,0.91686714,0.41183310,0.11018062,14 ,true
2.27080000,0.41290835,0.91740577,0.41290835,0.11193259,14 ,true
2.27090000,0.41397850,0.91793792,0.41397850,0.11367292,14 ,true
2.27100000,0.41504364,0.91846372,0.41504364,0.11540180,14 ,true
2.27110000,0.41610386,0.91898327,0.41610386,0.11711941,14 ,true
2.27120000,0.41715922,0.91949669,0.41715922,0.11882594,14 ,true
2.27130000,0.41820981,0.92000411,0.41820981,0.12052155,14 ,true
2.27140000,0.41925572,0.92050562,0.41925572,0.12220643,14 ,true
2.27150000,0.42029700,0.92100135,0.42029700,0.12388073,14 ,true
2.27160000,0.42133374,0.92149138,0.42133374,0.12554462,14 ,true
2.27170000,0.42236601,0.92197584,0.42236601,0.12719826,14 ,true
2.27180000,0.42339388,0.92245480,0.42339388,0.12884180,14 ,true
2.27190000,0.42441741,0.92292838,0.42441741,0.13047540,14 ,true
2.27200000,0.42543667,0.92339667,0.42543667,0.13209920,14 ,true
2.27210000,0.42645173,0.92385975,0.42645173,0.13371335,14 ,true
2.27220000,0.42746265,0.92431773,0.42746265,0.13531800,14 ,true
2.27230000,0.42846949,0.92477069,0.42846949,0.13691326,14 ,true
2.27240000,0.42947232,0.92521870,0.42947232,0.13849929,14 ,true
2.27250000,0.43047119,0.92566187,0.43047119,0.14007622,14 ,true
2.27260000,0.43146616,0.92610026,0.43146616,0.14164417,14 ,true
2.27270000,0.43245729,0.92653397,0.43245729,0.14320327,14 ,true
2.27280000,0.43344463,0.92696306,0.43344463,0.14475364,14 ,true
2.27290000,0.43442824,0.92738762,0.43442824,0.14629541,14 ,true
2.27300000,0.43540817,0.92780771,0.43540817,0.14782869,14 ,true
2.27310000,0.43638447,0.92822341,0.43638447,0.14935359,14 ,true
2.27320000,0.43735719,0.92863480,0.43735719,0.15087024,14 ,true
2.27330000,0.43832639,0.92904193,0.43832639,0.15237874,14 ,true
2.27340000,0.43929210,0.92944489,0.43929210,0.15387919,14 ,true
2.27350000,0.44025439,0.92984373,0.44025439,0.15537171,14 ,true
2.27360000,0.44121329,0.93023852,0.44121329,0.15685641,14 ,true
2.27370000,0.44216885,0.93062932,0.44216885,0.15833337,14 ,true
2.27380000,0.44312112,0.93101620,0.44312112,0.15980270,14 ,true
2.27390000,0.44407014,0.93139922,0.44407014,0.16126450,14 ,true
2.27400000,0.44501595,0.93177843,0.44501595,0.16271887,14 ,true
2.27410000,0.44595860,0.93215389,0.44595860,0.16416590,14 ,true
2.27420000,0.44689813,0.93252567,0.44689813,0.16560567,14 ,true
2.27430000,0.44783457,0.93289381,0.44783457,0.16703828,14 ,true
2.27440000,0.44876796,0.93325837,0.44876796,0.16846383,14 ,true
2.27450000,0.44969836,0.93361941,0.44969836,0.16988238,14 ,true
2.27460000,0.45062578,0.93397697,0.45062578,0.17129404,14 ,true
2.27470000,0.45155028,0.93433111,0.45155028,0.17269888,14 ,true
2.27480000,0.45247189,0.93468188,0.45247189,0.17409699,14 ,true
2.27490000,0.45339064,0.93502932,0.45339064,0.17548844,14 ,true
2.27500000,0.45430657,0.93537349,0.45430657,0.17687331,14 ,true
2.27510000,0.45521971,0.93571443,0.45521971,0.17825169,14 ,true
2.27520000,0.45613010,0.93605219,0.45613010,0.17962364,14 ,true
2.27530000,0.45703777,0.93638681,0.45703777,0.18098924,14 ,true
2.27540000,0.45794276,0.93671834,0.45794276,0.18234857,14 ,true
2.27550000,0.45884509,0.93704682,0.45884509,0.18370169,14 ,true
2.27560000,0.45974480,0.93737229,0.45974480,0.18504868,14 ,true
2.27570000,0.46064192,0.93769480,0.46064192,0.18638960,14 ,true
2.27580000,0.46153647,0.93801438,0.46153647,0.18772453,14 ,true
2.27590000,0.46242850,0.93833108,0.46242850,0.18905353,14 ,true
2.27600000,0.46331803,0.93864494,0.46331803,0.19037666,14 ,true
2.27610000,0.46420508,0.93895599,0.46420508,0.19169399,14 ,true
2.27620000,0.46508969,0.93926427,0.46508969,0.19300559,14 ,true
2.27630000,0.46597188,0.93956982,0.46597188,0.19431150,14 ,true
2.27640000,0.46685168,0.93987268,0.46685168,0.19561181,14 ,true
2.27650000,0.46772912,0.94017288,0.46772912,0.19690656,14 ,true
2.27660000,0.46860423,0.94047045,0.46860423,0.19819582,14 ,true
2.27670000,0.46947703,0.94076544,0.46947703,0.19947964,14 ,true
2.27680000,0.47034754,0.94105787,0.47034754,0.20075808,14 ,true
2.27690000,0.47121579,0.94134778,0.47121579,0.20203119,14 ,true
2.27700000,0.47208181,0.94163521,0.47208181,0.20329904,14 ,true
2.27710000,0.47294562,0.94192017,0.47294562,0.20456167,14 ,true
2.27720000,0.47380725,0.94220272,0.47380725,0.20581914,14 ,true
2.27730000,0.47466671,0.94248286,0.47466671,0.20707150,14 ,true
2.27740000,0.47552403,0.94276065,0.47552403,0.20831881,14 ,true
2.27750000,0.47637923,0.94303610,0.47637923,0.20956111,14 ,true
2.27760000,0.47723235,0.94330924,0.47723235,0.21079845,14 ,true
2.27770000,0.47808339,0.94358011,0.47808339,0.21203088,14 ,true
2.27780000,0.47893238,0.94384873,0.47893238,0.21325846,14 ,true
2.27790000,0.47977934,0.94411513,0.47977934,0.21448122,14 ,true
2.27800000,0.48062429,0.94437934,0.48062429,0.21569922,14 ,true
2.27810000,0.48146725,0.94464139,0.48146725,0.21691250,14 ,true
2.27820000,0.48230825,0.94490129,0.48230825,0.21812111,14 ,true
2.27830000,0.48314730,0.94515908,0.48314730,0.21932508,14 ,true
2.27840000,0.48398443,0.94541479,0.48398443,0.22052448,14 ,true
2.27850000,0.48481964,0.94566843,0.48481964,0.22171933,14 ,true
2.27860000,0.48565297,0.94592004,0.48565297,0.22290969,14 ,true
2.27870000,0.48648443,0.94616963,0.48648443,0.22409559,14 ,true
2.27880000,0.48731404,0.94641723,0.48731404,0.22527707,14 ,true
2.27890000,0.48814181,0.94666287,0.48814181,0.22645418,14 ,true
2.27900000,0.48896777,0.94690656,0.48896777,0.22762696,14 ,true
2.27910000,0.48979193,0.94714833,0.48979193,0.22879544,14 ,true
2.27920000,0.49061431,0.94738821,0.49061431,0.22995966,14 ,true
2.27930000,0.49143493,0.94762621,0.49143493,0.23111967,14 ,true
2.27940000,0.49225380,0.94786235,0.49225380,0.23227550,14 ,true
2.27950000,0.49307094,0.94809666,0.49307094,0.23342719,14 ,true
2.27960000,0.49388637,0.94832916,0.49388637,0.23457477,14 ,true
2.27970000,0.49470011,0.94855987,0.49470011,0.23571829,14 ,true
2.27980000,0.49551216,0.94878881,0.49551216,0.23685777,14 ,true
2.27990000,0.49632255,0.94901600,0.49632255,0.23799325,14 ,true
2.28000000,0.49713129,0.94924145,0.49713129,0.23912477,14 ,true
2.28010000,0.16389160,0.56959581,0.16389160,-0.43897897,15 ,true
2.28020000,0.18407501,0.60385250,0.18407501,-0.39551482,15 ,true
2.28030000,0.19785163,0.62633928,0.19785163,-0.36611852,15 ,true
2.28040000,0.20866203,0.64346702,0.20866203,-0.34321761,15 ,true
2.28050000,0.21770651,0.65744097,0.21770651,-0.32417712,15 ,true
2.28060000,0.22556041,0.66930794,0.22556041,-0.30773618,15 ,true
2.28070000,0.23254872,0.67965466,0.23254872,-0.29318351,15 ,true
2.28080000,0.23887482,0.68884605,0.23887482,-0.28007437,15 ,true
2.28090000,0.24467535,0.69712586,0.24467535,-0.26811028,15 ,true
2.28100000,0.25004697,0.70466575,0.25004697,-0.25708019,15 ,true
2.28110000,0.25506088,0.71159157,0.25506088,-0.24682879,15 ,true
2.28120000,0.25977116,0.71799855,0.25977116,-0.23723812,15 ,true
2.28130000,0.26421999,0.72396070,0.26421999,-0.22821626,15 ,true
2.28140000,0.26844096,0.72953673,0.26844096,-0.21969003,15 ,true
2.28150000,0.27246129,0.73477410,0.27246129,-0.21160014,15 ,true
2.28160000,0.27630339,0.73971177,0.27630339,-0.20389778,15 ,true
2.28170000,0.27998597,0.74438212,0.27998597,-0.19654227,15 ,true
2.28180000,0.28352478,0.74881242,0.28352478,-0.18949928,15 ,true
2.28190000,0.28693329,0.75302585,0.28693329,-0.18273958,15 ,true
2.28200000,0.29022304,0.75704228,0.29022304,-0.17623800,15 ,true
2.28210000,0.29340407,0.76087893,0.29340407,-0.16997276,15 ,true
2.28220000,0.29648512,0.76455076,0.29648512,-0.16392482,15 ,true
2.28230000,0.29947389,0.76807092,0.29947389,-0.15807747,15 ,true
2.28240000,0.30237718,0.77145101,0.30237718,-0.15241592,15 ,true
2.28250000,0.30520104,0.77470130,0.30520104,-0.14692704,15 ,true
2.28260000,0.30795086,0.77783096,0.30795086,-0.14159909,15 ,true
2.28270000,0.31063150,0.78084821,0.31063150,-0.13642154,15 ,true
2.28280000,0.31324731,0.78376043,0.31324731,-0.13138491,15 ,true
2.28290000,0.31580225,0.78657428,0.31580225,-0.12648063,15 ,true
2.28300000,0.31829991,0.78929582,0.31829991,-0.12170090,15 ,true
2.28310000,0.32074355,0.79193052,0.32074355,-0.11703863,15 ,true
2.28320000,0.32313615,0.79448341,0.32313615,-0.11248735,15 ,true
2.28330000,0.32548046,0.79695907,0.32548046,-0.10804111,15 ,true
2.28340000,0.32777897,0.79936169,0.32777897,-0.10369446,15 ,true
2.28350000,0.33003402,0.80169516,0.33003402,-0.09944238,15 ,true
2.28360000,0.33224773,0.80396302,0.33224773,-0.09528022,15 ,true
2.28370000,0.33442208,0.80616858,0.33442208,-0.09120371,15 ,true
2.28380000,0.33655891,0.80831489,0.33655891,-0.08720884,15 ,true
2.28390000,0.33865992,0.81040478,0.33865992,-0.08329193,15 ,true
2.28400000,0.34072670,0.81244087,0.34072670,-0.07944952,15 ,true
2.28410000,0.34276074,0.81442563,0.34276074,-0.07567841,15 ,true
2.28420000,0.34476341,0.81636133,0.34476341,-0.07197559,15 ,true
2.28430000,0.34673601,0.81825011,0.34673601,-0.06833825,15 ,true
2.28440000,0.34867976,0.82009397,0.34867976,-0.06476376,15 ,true
2.28450000,0.35059579,0.82189479,0.35059579,-0.06124965,15 ,true
2.28460000,0.35248518,0.82365433,0.35248518,-0.05779359,15 ,true
2.28470000,0.35434894,0.82537424,0.35434894,-0.05439338,15 ,true
2.28480000,0.35618801,0.82705608,0.35618801,-0.05104698,15 ,true
2.28490000,0.35800330,0.82870132,0.35800330,-0.04775243,15 ,true
2.28500000,0.35979565,0.83031134,0.35979565,-0.04450789,15 ,true
2.28510000,0.36156586,0.83188745,0.36156586,-0.04131163,15 ,true
2.28520000,0.36331470,0.83343089,0.36331470,-0.03816199,15 ,true
2.28530000,0.36504288,0.83494283,0.36504288,-0.03505742,15 ,true
2.28540000,0.36675109,0.83642438,0.36675109,-0.03199643,15 ,true
2.28550000,0.36843998,0.83787659,0.36843998,-0.02897761,15 ,true
2.28560000,0.37011017,0.83930046,0.37011017,-0.02599963,15 ,true
2.28570000,0.37176223,0.84069695,0.37176223,-0.02306121,15 ,true
2.28580000,0.37339674,0.84206695,0.37339674,-0.02016114,15 ,true
2.28590000,0.37501423,0.84341133,0.37501423,-0.01729826,15 ,true
2.28600000,0.37661520,0.84473090,0.37661520,-0.01447147,15 ,true
2.28610000,0.37820014,0.84602645,0.37820014,-0.01167971,15 ,true
2.28620000,0.37976951,0.84729872,0.37976951,-0.00892199,15 ,true
2.28630000,0.38132376,0.84854843,0.38132376,-0.00619733,15 ,true
2.28640000,0.38286332,0.84977625,0.38286332,-0.00350482,15 ,true
2.28650000,0.38438858,0.85098284,0.38438858,-0.00084357,15 ,true
2.28660000,0.38589994,0.85216882,0.38589994,0.00178725,15 ,true
2.28670000,0.38739778,0.85333478,0.38739778,0.00438847,15 ,true
2.28680000,0.38888245,0.85448130,0.38888245,0.00696085,15 ,true
2.28690000,0.39035429,0.85560893,0.39035429,0.00950514,15 ,true
2.28700000,0.39181364,0.85671818,0.39181364,0.01202206,15 ,true
2.28710000,0.39326081,0.85780956,0.39326081,0.01451230,15 ,true
2.28720000,0.39469610,0.85888356,0.39469610,0.01697651,15 ,true
2.28730000,0.39611983,0.85994064,0.39611983,0.01941534,15 ,true
2.28740000,0.39753225,0.86098125,0.39753225,0.02182939,15 ,true
2.28750000,0.39893365,0.86200582,0.39893365,0.02421926,15 ,true
2.28760000,0.40032429,0.86301477,0.40032429,0.02658552,15 ,true
2.28770000,0.40170443,0.86400848,0.40170443,0.02892872,15 ,true
2.28780000,0.40307430,0.86498735,0.40307430,0.03124937,15 ,true
2.28790000,0.40443414,0.86595175,0.40443414,0.03354800,15 ,true
2.28800000,0.40578418,0.86690202,0.40578418,0.03582509,15 ,true
2.28810000,0.40712464,0.86783853,0.40712464,0.03808113,15 ,true
2.28820000,0.40845573,0.86876159,0.40845573,0.04031656,15 ,true
