tc,beta,r_squared,slope,intercept,fit_points,is_valid
2.25420000,0.12245034,0.60208349,0.12245034,-1.32344259,6 ,true
2.25430000,0.12332077,0.60360481,0.12332077,-1.32177001,6 ,true
2.25440000,0.12418109,0.60510013,0.12418109,-1.32012022,6 ,true
2.25450000,0.12503166,0.60657041,0.12503166,-1.31849239,6 ,true
2.25460000,0.12587284,0.60801656,0.12587284,-1.31688575,6 ,true
2.25470000,0.12670496,0.60943941,0.12670496,-1.31529957,6 ,true
2.25480000,0.12752832,0.61083979,0.12752832,-1.31373316,6 ,true
2.25490000,0.12834324,0.61221844,0.12834324,-1.31218586,6 ,true
2.25500000,0.12914997,0.61357609,0.12914997,-1.31065705,6 ,true
2.25510000,0.12994880,0.61491343,0.12994880,-1.30914616,6 ,true
2.25520000,0.13073997,0.61623109,0.13073997,-1.30765263,6 ,true
2.25530000,0.13152371,0.61752968,0.13152371,-1.30617592,6 ,true
2.25540000,0.13230027,0.61880981,0.13230027,-1.30471555,6 ,true
2.25550000,0.13306984,0.62007201,0.13306984,-1.30327102,6 ,true
2.25560000,0.13383264,0.62131681,0.13383264,-1.30184189,6 ,true
2.25570000,0.13458887,0.62254473,0.13458887,-1.30042772,6 ,true
2.25580000,0.13533870,0.62375624,0.13533870,-1.29902810,6 ,true
2.25590000,0.13608232,0.62495180,0.13608232,-1.29764264,6 ,true
2.25600000,0.13681990,0.62613185,0.13681990,-1.29627095,6 ,true
2.25610000,0.13755159,0.62729680,0.13755159,-1.29491268,6 ,true
2.25620000,0.13827757,0.62844707,0.13827757,-1.29356748,6 ,true
2.25630000,0.13899797,0.62958303,0.13899797,-1.29223502,6 ,true
2.25640000,0.13971294,0.63070505,0.13971294,-1.29091498,6 ,true
2.25650000,0.14042262,0.63181349,0.14042262,-1.28960706,6 ,true
2.25660000,0.14112713,0.63290868,0.14112713,-1.28831096,6 ,true
2.25670000,0.14182661,0.63399096,0.14182661,-1.28702640,6 ,true
2.25680000,0.14252117,0.63506062,0.14252117,-1.28575312,6 ,true
2.25690000,0.14321094,0.63611798,0.14321094,-1.28449086,6 ,true
2.25700000,0.14389602,0.63716333,0.14389602,-1.28323936,6 ,true
2.25710000,0.14457652,0.63819694,0.14457652,-1.28199838,6 ,true
2.25720000,0.14525255,0.63921908,0.14525255,-1.28076770,6 ,true
2.25730000,0.14592421,0.64023001,0.14592421,-1.27954708,6 ,true
2.25740000,0.14659159,0.64122998,0.14659159,-1.27833632,6 ,true
2.25750000,0.14725479,0.64221923,0.14725479,-1.27713520,6 ,true
2.25760000,0.14791390,0.64319800,0.14791390,-1.27594353,6 ,true
2.25770000,0.14856900,0.64416650,0.14856900,-1.27476111,6 ,true
2.25780000,0.14922019,0.64512496,0.14922019,-1.27358775,6 ,true
2.25790000,0.14986753,0.64607358,0.14986753,-1.27242327,6 ,true
2.25800000,0.15051111,0.64701257,0.15051111,-1.27126750,6 ,true
2.25810000,0.15115101,0.64794212,0.15115101,-1.27012027,6 ,true
2.25820000,0.15178730,0.64886242,0.15178730,-1.26898141,6 ,true
2.25830000,0.15242004,0.64977366,0.15242004,-1.26785076,6 ,true
2.25840000,0.15304932,0.65067601,0.15304932,-1.26672817,6 ,true
2.25850000,0.15367519,0.65156965,0.15367519,-1.26561350,6 ,true
2.25860000,0.15429772,0.65245475,0.15429772,-1.26450659,6 ,true
2.25870000,0.15491697,0.65333146,0.15491697,-1.26340730,6 ,true
2.25880000,0.15553301,0.65419994,0.15553301,-1.26231551,6 ,true
2.25890000,0.15614589,0.65506035,0.15614589,-1.26123107,6 ,true
2.25900000,0.15675567,0.65591283,0.15675567,-1.26015386,6 ,true
2.25910000,0.15736241,0.65675753,0.15736241,-1.25908376,6 ,true
2.25920000,0.15796616,0.65759459,0.15796616,-1.25802064,6 ,true
2.25930000,0.15856698,0.65842414,0.15856698,-1.25696438,6 ,true
2.25940000,0.15916490,0.65924632,0.15916490,-1.25591488,6 ,true
2.25950000,0.15975999,0.66006125,0.15975999,-1.25487201,6 ,true
2.25960000,0.16035230,0.66086906,0.16035230,-1.25383567,6 ,true
2.25970000,0.16094186,0.66166987,0.16094186,-1.25280576,6 ,true
2.25980000,0.16152873,0.66246380,0.16152873,-1.25178217,6 ,true
2.25990000,0.16211295,0.66325097,0.16211295,-1.25076481,6 ,true
2.26000000,0.16269456,0.66403147,0.16269456,-1.24975357,6 ,true
2.26010000,0.16327360,0.66480544,0.16327360,-1.24874836,6 ,true
2.26020000,0.16385013,0.66557296,0.16385013,-1.24774909,6 ,true
2.26030000,0.16442417,0.66633415,0.16442417,-1.24675567,6 ,true
2.26040000,0.16499576,0.66708911,0.16499576,-1.24576800,6 ,true
2.26050000,0.16556495,0.66783793,0.16556495,-1.24478601,6 ,true
2.26060000,0.16613177,0.66858071,0.16613177,-1.24380962,6 ,true
2.26070000,0.16669626,0.66931755,0.16669626,-1.24283873,6 ,true
2.26080000,0.16725845,0.67004853,0.16725845,-1.24187327,6 ,true
2.26090000,0.16781838,0.67077375,0.16781838,-1.24091316,6 ,true
2.26100000,0.16837608,0.67149329,0.16837608,-1.23995833,6 ,true
2.26110000,0.16893158,0.67220723,0.16893158,-1.23900870,6 ,true
2.26120000,0.16948492,0.67291567,0.16948492,-1.23806421,6 ,true
2.26130000,0.17003612,0.67361868,0.17003612,-1.23712477,6 ,true
2.26140000,0.17058523,0.67431634,0.17058523,-1.23619032,6 ,true
2.26150000,0.17113226,0.67500872,0.17113226,-1.23526079,6 ,true
2.26160000,0.17167725,0.67569592,0.17167725,-1.23433612,6 ,true
2.26170000,0.17222023,0.67637799,0.17222023,-1.23341624,6 ,true
2.26180000,0.17276122,0.67705501,0.17276122,-1.23250109,6 ,true
2.26190000,0.17330025,0.67772705,0.17330025,-1.23159060,6 ,true
2.26200000,0.17383735,0.67839418,0.17383735,-1.23068472,6 ,true
2.26210000,0.17437254,0.67905647,0.17437254,-1.22978339,6 ,true
2.26220000,0.17490586,0.67971399,0.17490586,-1.22888655,6 ,true
2.26230000,0.17543731,0.68036680,0.17543731,-1.22799414,6 ,true
2.26240000,0.17596694,0.68101496,0.17596694,-1.22710611,6 ,true
2.26250000,0.17649477,0.68165853,0.17649477,-1.22622240,6 ,true
2.26260000,0.17702081,0.68229758,0.17702081,-1.22534296,6 ,true
2.26270000,0.17754509,0.68293217,0.17754509,-1.22446773,6 ,true
2.26280000,0.17806763,0.68356235,0.17806763,-1.22359668,6 ,true
2.26290000,0.17858846,0.68418819,0.17858846,-1.22272973,6 ,true
2.26300000,0.17910759,0.68480973,0.17910759,-1.22186686,6 ,true
2.26310000,0.17962505,0.68542704,0.17962505,-1.22100800,6 ,true
2.26320000,0.18014087,0.68604016,0.18014087,-1.22015311,6 ,true
2.26330000,0.18065505,0.68664915,0.18065505,-1.21930215,6 ,true
2.26340000,0.18116762,0.68725407,0.18116762,-1.21845507,6 ,true
2.26350000,0.18167860,0.68785495,0.18167860,-1.21761183,6 ,true
2.26360000,0.18218801,0.68845186,0.18218801,-1.21677237,6 ,true
2.26370000,0.18269586,0.68904484,0.18269586,-1.21593667,6 ,true
2.26380000,0.18320218,0.68963394,0.18320218,-1.21510467,6 ,true
2.26390000,0.18370699,0.69021921,0.18370699,-1.21427633,6 ,true
2.26400000,0.18421029,0.69080069,0.18421029,-1.21345162,6 ,true
2.26410000,0.18471212,0.69137842,0.18471212,-1.21263050,6 ,true
2.26420000,0.18521248,0.69195246,0.18521248,-1.21181292,6 ,true
2.26430000,0.18571139,0.69252284,0.18571139,-1.21099885,6 ,true
2.26440000,0.18620888,0.69308962,0.18620888,-1.21018824,6 ,true
2.26450000,0.18670495,0.69365282,0.18670495,-1.20938108,6 ,true
2.26460000,0.18719962,0.69421250,0.18719962,-1.20857730,6 ,true
2.26470000,0.18769291,0.69476869,0.18769291,-1.20777689,6 ,true
2.26480000,0.18818484,0.69532143,0.18818484,-1.20697980,6 ,true
2.26490000,0.18867541,0.69587076,0.18867541,-1.20618601,6 ,true
2.26500000,0.18916465,0.69641673,0.18916465,-1.20539547,6 ,true
2.26510000,0.18965256,0.69695936,0.18965256,-1.20460816,6 ,true
2.26520000,0.19013917,0.69749870,0.19013917,-1.20382403,6 ,true
2.26530000,0.19062448,0.69803478,0.19062448,-1.20304307,6 ,true
2.26540000,0.19110851,0.69856763,0.19110851,-1.20226523,6 ,true
2.26550000,0.19159128,0.69909731,0.19159128,-1.20149049,6 ,true
2.26560000,0.19207279,0.69962383,0.19207279,-1.20071882,6 ,true
2.26570000,0.19255307,0.70014723,0.19255307,-1.19995017,6 ,true
2.26580000,0.19303211,0.70066755,0.19303211,-1.19918454,6 ,true
2.26590000,0.19350995,0.70118481,0.19350995,-1.19842188,6 ,true
2.26600000,0.19398658,0.70169906,0.19398658,-1.19766217,6 ,true
2.26610000,0.19446203,0.70221033,0.19446203,-1.19690538,6 ,true
2.26620000,0.19493630,0.70271863,0.19493630,-1.19615148,6 ,true
2.26630000,0.19540940,0.70322402,0.19540940,-1.19540045,6 ,true
2.26640000,0.19588135,0.70372651,0.19588135,-1.19465225,6 ,true
2.26650000,0.19635216,0.70422613,0.19635216,-1.19390686,6 ,true
2.26660000,0.19682184,0.70472292,0.19682184,-1.19316426,6 ,true
2.26670000,0.19729040,0.70521691,0.19729040,-1.19242442,6 ,true
2.26680000,0.19775785,0.70570812,0.19775785,-1.19168731,6 ,true
2.26690000,0.19822421,0.70619658,0.19822421,-1.19095291,6 ,true
2.26700000,0.19868948,0.70668232,0.19868948,-1.19022120,6 ,true
2.26710000,0.19915368,0.70716537,0.19915368,-1.18949214,6 ,true
2.26720000,0.19961681,0.70764575,0.19961681,-1.18876572,6 ,true
2.26730000,0.20007888,0.70812349,0.20007888,-1.18804192,6 ,true
2.26740000,0.20053992,0.70859862,0.20053992,-1.18732070,6 ,true
2.26750000,0.20099991,0.70907116,0.20099991,-1.18660206,6 ,true
2.26760000,0.20145888,0.70954113,0.20145888,-1.18588595,6 ,true
2.26770000,0.20191684,0.71000857,0.20191684,-1.18517237,6 ,true
2.26780000,0.20237379,0.71047350,0.20237379,-1.18446129,6 ,true
2.26790000,0.20282975,0.71093593,0.20282975,-1.18375269,6 ,true
2.26800000,0.20328471,0.71139590,0.20328471,-1.18304655,6 ,true
2.26810000,0.20373870,0.71185343,0.20373870,-1.18234284,6 ,true
2.26820000,0.20419172,0.71230854,0.20419172,-1.18164155,6 ,true
2.26830000,0.20464378,0.71276125,0.20464378,-1.18094266,6 ,true
2.26840000,0.20509489,0.71321159,0.20509489,-1.18024614,6 ,true
2.26850000,0.20554505,0.71365958,0.20554505,-1.17955198,6 ,true
2.26860000,0.20599428,0.71410523,0.20599428,-1.17886016,6 ,true
2.26870000,0.20644259,0.71454859,0.20644259,-1.17817065,6 ,true
2.26880000,0.20688997,0.71498965,0.20688997,-1.17748344,6 ,true
2.26890000,0.20733645,0.71542845,0.20733645,-1.17679852,6 ,true
2.26900000,0.20778202,0.71586500,0.20778202,-1.17611585,6 ,true
2.26910000,0.20822670,0.71629933,0.20822670,-1.17543543,6 ,true
2.26920000,0.20867049,0.71673145,0.20867049,-1.17475724,6 ,true
2.26930000,0.20911341,0.71716139,0.20911341,-1.17408125,6 ,true
2.26940000,0.20955545,0.71758916,0.20955545,-1.17340745,6 ,true
2.26950000,0.20999663,0.71801479,0.20999663,-1.17273583,6 ,true
2.26960000,0.21043696,0.71843829,0.21043696,-1.17206636,6 ,true
2.26970000,0.21087644,0.71885969,0.21087644,-1.17139904,6 ,true
2.26980000,0.21131507,0.71927899,0.21131507,-1.17073383,6 ,true
2.26990000,0.21175287,0.71969622,0.21175287,-1.17007073,6 ,true
2.27000000,0.21218984,0.72011140,0.21218984,-1.16940973,6 ,true
2.27010000,0.21262599,0.72052455,0.21262599,-1.16875079,6 ,true
2.27020000,0.21306133,0.72093567,0.21306133,-1.16809392,6 ,true
2.27030000,0.21349586,0.72134480,0.21349586,-1.16743909,6 ,true
2.27040000,0.21392959,0.72175194,0.21392959,-1.16678628,6 ,true
2.27050000,0.21436253,0.72215712,0.21436253,-1.16613549,6 ,true
2.27060000,0.21479468,0.72256035,0.21479468,-1.16548670,6 ,true
2.27070000,0.21522604,0.72296164,0.21522604,-1.16483989,6 ,true
2.27080000,0.21565664,0.72336102,0.21565664,-1.16419505,6 ,true
2.27090000,0.21608646,0.72375849,0.21608646,-1.16355216,6 ,true
2.27100000,0.21651552,0.72415408,0.21651552,-1.16291121,6 ,true
2.27110000,0.21694383,0.72454780,0.21694383,-1.16227219,6 ,true
2.27120000,0.21737138,0.72493967,0.21737138,-1.16163508,6 ,true
2.27130000,0.21779820,0.72532970,0.21779820,-1.16099986,6 ,true
2.27140000,0.21822427,0.72571791,0.21822427,-1.16036653,6 ,true
2.27150000,0.21864961,0.72610431,0.21864961,-1.15973508,6 ,true
2.27160000,0.21907422,0.72648891,0.21907422,-1.15910548,6 ,true
2.27170000,0.21949811,0.72687173,0.21949811,-1.15847772,6 ,true
2.27180000,0.21992129,0.72725279,0.21992129,-1.15785180,6 ,true
2.27190000,0.22034376,0.72763210,0.22034376,-1.15722769,6 ,true
2.27200000,0.22076552,0.72800967,0.22076552,-1.15660539,6 ,true
2.27210000,0.22118658,0.72838552,0.22118658,-1.15598489,6 ,true
2.27220000,0.22160695,0.72875966,0.22160695,-1.15536617,6 ,true
2.27230000,0.22202662,0.72913211,0.22202662,-1.15474921,6 ,true
2.27240000,0.22244562,0.72950287,0.22244562,-1.15413401,6 ,true
2.27250000,0.22286394,0.72987196,0.22286394,-1.15352056,6 ,true
2.27260000,0.22328158,0.73023940,0.22328158,-1.15290884,6 ,true
2.27270000,0.22369855,0.73060520,0.22369855,-1.15229885,6 ,true
2.27280000,0.22411487,0.73096936,0.22411487,-1.15169056,6 ,true
2.27290000,0.22453052,0.73133191,0.22453052,-1.15108397,6 ,true
2.27300000,0.22494552,0.73169285,0.22494552,-1.15047907,6 ,true
2.27310000,0.22535987,0.73205220,0.22535987,-1.14987585,6 ,true
2.27320000,0.22577357,0.73240997,0.22577357,-1.14927429,6 ,true
2.27330000,0.22618664,0.73276616,0.22618664,-1.14867439,6 ,true
2.27340000,0.22659907,0.73312081,0.22659907,-1.14807613,6 ,true
2.27350000,0.22701087,0.73347390,0.22701087,-1.14747950,6 ,true
2.27360000,0.22742205,0.73382547,0.22742205,-1.14688449,6 ,true
2.27370000,0.22783260,0.73417551,0.22783260,-1.14629110,6 ,true
2.27380000,0.22824254,0.73452404,0.22824254,-1.14569931,6 ,true
2.27390000,0.22865187,0.73487108,0.22865187,-1.14510911,6 ,true
2.27400000,0.22906058,0.73521662,0.22906058,-1.14452049,6 ,true
2.27410000,0.22946870,0.73556069,0.22946870,-1.14393345,6 ,true
2.27420000,0.22987621,0.73590329,0.22987621,-1.14334796,6 ,true
2.27430000,0.23028313,0.73624443,0.23028313,-1.14276403,6 ,true
2.27440000,0.23068946,0.73658414,0.23068946,-1.14218164,6 ,true
2.27450000,0.23109520,0.73692240,0.23109520,-1.14160078,6 ,true
2.27460000,0.23150035,0.73725925,0.23150035,-1.14102144,6 ,true
2.27470000,0.23190493,0.73759467,0.23190493,-1.14044362,6 ,true
2.27480000,0.23230893,0.73792870,0.23230893,-1.13986730,6 ,true
2.27490000,0.23271236,0.73826133,0.23271236,-1.13929247,6 ,true
2.27500000,0.23311523,0.73859258,0.23311523,-1.13871914,6 ,true
2.27510000,0.23351753,0.73892246,0.23351753,-1.13814728,6 ,true
2.27520000,0.23391927,0.73925097,0.23391927,-1.13757688,6 ,true
2.27530000,0.23432046,0.73957813,0.23432046,-1.13700795,6 ,true
2.27540000,0.23472109,0.73990395,0.23472109,-1.13644047,6 ,true
2.27550000,0.23512117,0.74022843,0.23512117,-1.13587443,6 ,true
2.27560000,0.23552071,0.74055158,0.23552071,-1.13530982,6 ,true
2.27570000,0.23591971,0.74087342,0.23591971,-1.13474664,6 ,true
2.27580000,0.23631817,0.74119395,0.23631817,-1.13418487,6 ,true
2.27590000,0.23671610,0.74151318,0.23671610,-1.13362451,6 ,true
2.27600000,0.23711350,0.74183113,0.23711350,-1.13306555,6 ,true
2.27610000,0.23751037,0.74214779,0.23751037,-1.13250798,6 ,true
2.27620000,0.23790671,0.74246318,0.23790671,-1.13195180,6 ,true
2.27630000,0.23830254,0.74277731,0.23830254,-1.13139699,6 ,true
2.27640000,0.23869785,0.74309019,0.23869785,-1.13084355,6 ,true
2.27650000,0.23909265,0.74340182,0.23909265,-1.13029147,6 ,true
2.27660000,0.23948693,0.74371221,0.23948693,-1.12974075,6 ,true
2.27670000,0.23988071,0.74402138,0.23988071,-1.12919136,6 ,true
2.27680000,0.24027399,0.74432932,0.24027399,-1.12864332,6 ,true
2.27690000,0.24066676,0.74463605,0.24066676,-1.12809660,6 ,true
2.27700000,0.24105904,0.74494158,0.24105904,-1.12755120,6 ,true
2.27710000,0.24145082,0.74524592,0.24145082,-1.12700712,6 ,true
2.27720000,0.24184211,0.74554906,0.24184211,-1.12646435,6 ,true
2.27730000,0.24223292,0.74585103,0.24223292,-1.12592288,6 ,true
2.27740000,0.24262324,0.74615182,0.24262324,-1.12538270,6 ,true
2.27750000,0.24301308,0.74645145,0.24301308,-1.12484380,6 ,true
2.27760000,0.24340244,0.74674992,0.24340244,-1.12430618,6 ,true
2.27770000,0.24379132,0.74704724,0.24379132,-1.12376984,6 ,true
2.27780000,0.24417973,0.74734342,0.24417973,-1.12323476,6 ,true
2.27790000,0.24456767,0.74763846,0.24456767,-1.12270093,6 ,true
2.27800000,0.24495514,0.74793238,0.24495514,-1.12216836,6 ,true
2.27810000,0.24534215,0.74822518,0.24534215,-1.12163703,6 ,true
2.27820000,0.24572870,0.74851687,0.24572870,-1.12110694,6 ,true
2.27830000,0.24611479,0.74880745,0.24611479,-1.12057808,6 ,true
2.27840000,0.24650042,0.74909693,0.24650042,-1.12005045,6 ,true
2.27850000,0.24688560,0.74938532,0.24688560,-1.11952403,6 ,true
2.27860000,0.24727033,0.74967263,0.24727033,-1.11899883,6 ,true
2.27870000,0.24765461,0.74995886,0.24765461,-1.11847483,6 ,true
2.27880000,0.24803845,0.75024402,0.24803845,-1.11795202,6 ,true
2.27890000,0.24842185,0.75052812,0.24842185,-1.11743041,6 ,true
2.27900000,0.24880480,0.75081116,0.24880480,-1.11690999,6 ,true
2.27910000,0.24918732,0.75109314,0.24918732,-1.11639075,6 ,true
2.27920000,0.24956940,0.75137409,0.24956940,-1.11587268,6 ,true
2.27930000,0.24995105,0.75165400,0.24995105,-1.11535578,6 ,true
2.27940000,0.25033228,0.75193287,0.25033228,-1.11484004,6 ,true
2.27950000,0.25071307,0.75221073,0.25071307,-1.11432546,6 ,true
2.27960000,0.25109344,0.75248756,0.25109344,-1.11381202,6 ,true
2.27970000,0.25147339,0.75276338,0.25147339,-1.11329973,6 ,true
2.27980000,0.25185292,0.75303820,0.25185292,-1.11278858,6 ,true
2.27990000,0.25223203,0.75331202,0.25223203,-1.11227856,6 ,true
2.28000000,0.25261073,0.75358484,0.25261073,-1.11176967,6 ,true
2.28010000,0.25298902,0.75385668,0.25298902,-1.11126190,6 ,true
2.28020000,0.25336689,0.75412753,0.25336689,-1.11075525,6 ,true
2.28030000,0.25374436,0.75439742,0.25374436,-1.11024971,6 ,true
2.28040000,0.25412142,0.75466633,0.25412142,-1.10974527,6 ,true
2.28050000,0.25449808,0.75493427,0.25449808,-1.10924193,6 ,true
2.28060000,0.25487434,0.75520126,0.25487434,-1.10873968,6 ,true
2.28070000,0.25525021,0.75546730,0.25525021,-1.10823853,6 ,true
2.28080000,0.25562567,0.75573239,0.25562567,-1.10773845,6 ,true
2.28090000,0.25600074,0.75599655,0.25600074,-1.10723946,6 ,true
2.28100000,0.25637542,0.75625976,0.25637542,-1.10674153,6 ,true
2.28110000,0.25674971,0.75652205,0.25674971,-1.10624468,6 ,true
2.28120000,0.25712361,0.75678341,0.25712361,-1.10574889,6 ,true
2.28130000,0.25749713,0.75704386,0.25749713,-1.10525415,6 ,true
2.28140000,0.25787027,0.75730339,0.25787027,-1.10476047,6 ,true
2.28150000,0.25824302,0.75756201,0.25824302,-1.10426783,6 ,true
2.28160000,0.25861539,0.75781973,0.25861539,-1.10377623,6 ,true
2.28170000,0.25898739,0.75807656,0.25898739,-1.10328568,6 ,true
2.28180000,0.25935901,0.75833249,0.25935901,-1.10279615,6 ,true
2.28190000,0.25973026,0.75858753,0.25973026,-1.10230765,6 ,true
2.28200000,0.26010114,0.75884170,0.26010114,-1.10182018,6 ,true
2.28210000,0.26047166,0.75909498,0.26047166,-1.10133372,6 ,true
2.28220000,0.26084180,0.75934740,0.26084180,-1.10084828,6 ,true
2.28230000,0.26121158,0.75959895,0.26121158,-1.10036384,6 ,true
2.28240000,0.26158100,0.75984964,0.26158100,-1.09988041,6 ,true
2.28250000,0.26195005,0.76009947,0.26195005,-1.09939798,6 ,true
2.28260000,0.26231875,0.76034845,0.26231875,-1.09891654,6 ,true
2.28270000,0.26268709,0.76059658,0.26268709,-1.09843609,6 ,true
2.28280000,0.26305508,0.76084387,0.26305508,-1.09795663,6 ,true
2.28290000,0.26342271,0.76109032,0.26342271,-1.09747815,6 ,true
2.28300000,0.26378999,0.76133595,0.26378999,-1.09700064,6 ,true
2.28310000,0.26415692,0.76158074,0.26415692,-1.09652411,6 ,true
2.28320000,0.26452351,0.76182471,0.26452351,-1.09604854,6 ,true
2.28330000,0.26488975,0.76206786,0.26488975,-1.09557394,6 ,true
2.28340000,0.26525564,0.76231020,0.26525564,-1.09510030,6 ,true
2.28350000,0.26562119,0.76255173,0.26562119,-1.09462761,6 ,true
2.28360000,0.26598641,0.76279245,0.26598641,-1.09415587,6 ,true
2.28370000,0.26635128,0.76303237,0.26635128,-1.09368508,6 ,true
2.28380000,0.26671582,0.76327150,0.26671582,-1.09321523,6 ,true
2.28390000,0.26708002,0.76350983,0.26708002,-1.09274632,6 ,true
2.28400000,0.26744389,0.76374738,0.26744389,-1.09227834,6 ,true
2.28410000,0.26780742,0.76398414,0.26780742,-1.09181129,6 ,true
2.28420000,0.26817063,0.76422013,0.26817063,-1.09134517,6 ,true
2.28430000,0.26853351,0.76445534,0.26853351,-1.09087997,6 ,true
2.28440000,0.26889606,0.76468978,0.26889606,-1.09041568,6 ,true
2.28450000,0.26925829,0.76492345,0.26925829,-1.08995232,6 ,true
2.28460000,0.26962019,0.76515636,0.26962019,-1.08948985,6 ,true
2.28470000,0.26998177,0.76538852,0.26998177,-1.08902830,6 ,true
2.28480000,0.27034304,0.76561992,0.27034304,-1.08856765,6 ,true
2.28490000,0.27070398,0.76585057,0.27070398,-1.08810789,6 ,true
2.28500000,0.27106461,0.76608048,0.27106461,-1.08764903,6 ,true
2.28510000,0.27142492,0.76630964,0.27142492,-1.08719106,6 ,true
2.28520000,0.27178492,0.76653807,0.27178492,-1.08673398,6 ,true
2.28530000,0.27214460,0.76676576,0.27214460,-1.08627778,6 ,true
2.28540000,0.27250398,0.76699272,0.27250398,-1.08582246,6 ,true
2.28550000,0.27286304,0.76721896,0.27286304,-1.08536801,6 ,true
2.28560000,0.27322180,0.76744447,0.27322180,-1.08491444,6 ,true
2.28570000,0.27358025,0.76766927,0.27358025,-1.08446173,6 ,true
2.28580000,0.27393840,0.76789335,0.27393840,-1.08400989,6 ,true
2.28590000,0.27429625,0.76811672,0.27429625,-1.08355891,6 ,true
2.28600000,0.27465379,0.76833938,0.27465379,-1.08310879,6 ,true
2.28610000,0.27501104,0.76856134,0.27501104,-1.08265952,6 ,true
2.28620000,0.27536798,0.76878260,0.27536798,-1.08221110,6 ,true
2.28630000,0.27572463,0.76900317,0.27572463,-1.08176353,6 ,true
2.28640000,0.27608098,0.76922304,0.27608098,-1.08131680,6 ,true
2.28650000,0.27643704,0.76944222,0.27643704,-1.08087092,6 ,true
2.28660000,0.27679281,0.76966072,0.27679281,-1.08042586,6 ,true
2.28670000,0.27714828,0.76987854,0.27714828,-1.07998165,6 ,true
2.28680000,0.27750346,0.77009567,0.27750346,-1.07953826,6 ,true
2.28690000,0.27785836,0.77031214,0.27785836,-1.07909570,6 ,true
2.28700000,0.27821297,0.77052793,0.27821297,-1.07865396,6 ,true
2.28710000,0.27856729,0.77074305,0.27856729,-1.07821304,6 ,true
2.28720000,0.27892133,0.77095751,0.27892133,-1.07777294,6 ,true
2.28730000,0.27927508,0.77117131,0.27927508,-1.07733365,6 ,true
2.28740000,0.27962855,0.77138445,0.27962855,-1.07689517,6 ,true
2.28750000,0.27998175,0.77159693,0.27998175,-1.07645750,6 ,true
