tc,beta,r_squared,slope,intercept,fit_points,is_valid
1.06630000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.06640000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.06650000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.06660000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.06670000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.06680000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.06690000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.06700000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.06710000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.06720000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.06730000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.06740000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.06750000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.06760000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.06770000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.06780000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.06790000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.06800000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.06810000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.06820000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.06830000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.06840000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.06850000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.06860000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.06870000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.06880000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.06890000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.06900000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.06910000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.06920000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.06930000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.06940000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.06950000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.06960000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.06970000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.06980000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.06990000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07000000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07010000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07020000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07030000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07040000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07050000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07060000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07070000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07080000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07090000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07100000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07110000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07120000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07130000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07140000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07150000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07160000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07170000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07180000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07190000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07200000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07210000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07220000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07230000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07240000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07250000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07260000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07270000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07280000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07290000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07300000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07310000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07320000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07330000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07340000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07350000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07360000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07370000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07380000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07390000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07400000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07410000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07420000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07430000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07440000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07450000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07460000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07470000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07480000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07490000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07500000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07510000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07520000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07530000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07540000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07550000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07560000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07570000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07580000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07590000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07600000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07610000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07620000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07630000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07640000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07650000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07660000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07670000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07680000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07690000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07700000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07710000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07720000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07730000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07740000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07750000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07760000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07770000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07780000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07790000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07800000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07810000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07820000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07830000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07840000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07850000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07860000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07870000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07880000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07890000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07900000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07910000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07920000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07930000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07940000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07950000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07960000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07970000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07980000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.07990000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08000000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08010000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08020000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08030000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08040000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08050000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08060000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08070000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08080000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08090000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08100000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08110000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08120000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08130000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08140000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08150000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08160000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08170000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08180000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08190000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08200000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08210000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08220000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08230000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08240000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08250000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08260000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08270000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08280000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08290000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08300000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08310000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08320000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08330000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08340000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08350000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08360000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08370000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08380000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08390000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08400000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08410000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08420000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08430000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08440000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08450000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08460000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08470000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08480000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08490000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08500000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08510000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08520000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08530000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08540000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08550000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08560000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08570000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08580000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08590000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08600000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08610000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08620000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08630000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08640000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08650000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08660000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08670000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08680000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08690000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08700000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08710000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08720000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08730000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08740000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08750000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08760000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08770000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08780000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08790000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08800000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08810000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08820000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08830000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08840000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08850000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08860000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08870000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08880000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08890000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08900000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08910000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08920000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08930000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08940000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08950000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08960000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08970000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08980000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.08990000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09000000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09010000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09020000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09030000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09040000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09050000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09060000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09070000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09080000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09090000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09100000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09110000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09120000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09130000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09140000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09150000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09160000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09170000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09180000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09190000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09200000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09210000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09220000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09230000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09240000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09250000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09260000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09270000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09280000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09290000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09300000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09310000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09320000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09330000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09340000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09350000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09360000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09370000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09380000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09390000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09400000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09410000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09420000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09430000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09440000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09450000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09460000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09470000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09480000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09490000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09500000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09510000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09520000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09530000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09540000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09550000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09560000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09570000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09580000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09590000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09600000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09610000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09620000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09630000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09640000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09650000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09660000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09670000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09680000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09690000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09700000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09710000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09720000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09730000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09740000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09750000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09760000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09770000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09780000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09790000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09800000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09810000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09820000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09830000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09840000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09850000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09860000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09870000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09880000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09890000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09900000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09910000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09920000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09930000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09940000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09950000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09960000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09970000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09980000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.09990000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.10000000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.10010000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.10020000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.10030000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.10040000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.10050000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.10060000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.10070000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.10080000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
1.10090000,0.00000000,-inf,0.00000000,0.00000000,1 ,false
