tc,beta,r_squared,slope,intercept,fit_points,is_valid
1.61300000,0.02831677,0.28301145,0.02831677,-0.91438523,8 ,true
1.61310000,0.02848010,0.28240755,0.02848010,-0.91415022,8 ,true
1.61320000,0.02863974,0.28181453,0.02863974,-0.91392136,8 ,true
1.61330000,0.02879587,0.28123191,0.02879587,-0.91369830,8 ,true
1.61340000,0.02894868,0.28065921,0.02894868,-0.91348075,8 ,true
1.61350000,0.02909834,0.28009601,0.02909834,-0.91326841,8 ,true
1.61360000,0.02924500,0.27954190,0.02924500,-0.91306104,8 ,true
1.61370000,0.02938882,0.27899652,0.02938882,-0.91285838,8 ,true
1.61380000,0.02952992,0.27845951,0.02952992,-0.91266023,8 ,true
1.61390000,0.02966843,0.27793056,0.02966843,-0.91246637,8 ,true
1.61400000,0.02980446,0.27740936,0.02980446,-0.91227661,8 ,true
1.61410000,0.02993812,0.27689563,0.02993812,-0.91209078,8 ,true
1.61420000,0.03006951,0.27638910,0.03006951,-0.91190870,8 ,true
1.61430000,0.03019872,0.27588952,0.03019872,-0.91173022,8 ,true
1.61440000,0.03032585,0.27539666,0.03032585,-0.91155519,8 ,true
1.61450000,0.03045097,0.27491030,0.03045097,-0.91138349,8 ,true
1.61460000,0.03057417,0.27443022,0.03057417,-0.91121497,8 ,true
1.61470000,0.03069551,0.27395623,0.03069551,-0.91104952,8 ,true
1.61480000,0.03081506,0.27348814,0.03081506,-0.91088702,8 ,true
1.61490000,0.03093290,0.27302576,0.03093290,-0.91072736,8 ,true
1.61500000,0.03104907,0.27256894,0.03104907,-0.91057045,8 ,true
1.61510000,0.03116364,0.27211751,0.03116364,-0.91041619,8 ,true
1.61520000,0.03127667,0.27167132,0.03127667,-0.91026449,8 ,true
1.61530000,0.03138820,0.27123021,0.03138820,-0.91011525,8 ,true
1.61540000,0.03149828,0.27079406,0.03149828,-0.90996840,8 ,true
1.61550000,0.03160697,0.27036273,0.03160697,-0.90982386,8 ,true
1.61560000,0.03171430,0.26993610,0.03171430,-0.90968156,8 ,true
1.61570000,0.03182033,0.26951404,0.03182033,-0.90954143,8 ,true
1.61580000,0.03192507,0.26909643,0.03192507,-0.90940339,8 ,true
1.61590000,0.03202859,0.26868317,0.03202859,-0.90926739,8 ,true
1.61600000,0.03213091,0.26827415,0.03213091,-0.90913336,8 ,true
1.61610000,0.03223207,0.26786928,0.03223207,-0.90900126,8 ,true
1.61620000,0.03233210,0.26746844,0.03233210,-0.90887101,8 ,true
1.61630000,0.03243104,0.26707155,0.03243104,-0.90874257,8 ,true
1.61640000,0.03252891,0.26667851,0.03252891,-0.90861589,8 ,true
1.61650000,0.03262574,0.26628925,0.03262574,-0.90849091,8 ,true
1.61660000,0.03272157,0.26590367,0.03272157,-0.90836760,8 ,true
1.61670000,0.03281642,0.26552170,0.03281642,-0.90824591,8 ,true
1.61680000,0.03291031,0.26514326,0.03291031,-0.90812579,8 ,true
1.61690000,0.03300327,0.26476827,0.03300327,-0.90800720,8 ,true
1.61700000,0.03309532,0.26439667,0.03309532,-0.90789011,8 ,true
1.61710000,0.03318650,0.26402838,0.03318650,-0.90777448,8 ,true
1.61720000,0.03327680,0.26366334,0.03327680,-0.90766026,8 ,true
1.61730000,0.03336627,0.26330148,0.03336627,-0.90754743,8 ,true
1.61740000,0.03345492,0.26294274,0.03345492,-0.90743595,8 ,true
1.61750000,0.03354277,0.26258705,0.03354277,-0.90732579,8 ,true
1.61760000,0.03362984,0.26223437,0.03362984,-0.90721692,8 ,true
1.61770000,0.03371614,0.26188463,0.03371614,-0.90710930,8 ,true
1.61780000,0.03380170,0.26153778,0.03380170,-0.90700291,8 ,true
1.61790000,0.03388653,0.26119377,0.03388653,-0.90689772,8 ,true
1.61800000,0.03397065,0.26085253,0.03397065,-0.90679371,8 ,true
1.61810000,0.03405407,0.26051404,0.03405407,-0.90669084,8 ,true
1.61820000,0.03413681,0.26017822,0.03413681,-0.90658909,8 ,true
1.61830000,0.03421889,0.25984505,0.03421889,-0.90648844,8 ,true
1.61840000,0.03430031,0.25951447,0.03430031,-0.90638886,8 ,true
1.61850000,0.03438109,0.25918643,0.03438109,-0.90629033,8 ,true
1.61860000,0.03446125,0.25886091,0.03446125,-0.90619283,8 ,true
1.61870000,0.03454080,0.25853784,0.03454080,-0.90609634,8 ,true
1.61880000,0.03461975,0.25821720,0.03461975,-0.90600083,8 ,true
1.61890000,0.03469811,0.25789894,0.03469811,-0.90590629,8 ,true
1.61900000,0.03477590,0.25758303,0.03477590,-0.90581269,8 ,true
1.61910000,0.03485312,0.25726942,0.03485312,-0.90572002,8 ,true
1.61920000,0.03492979,0.25695808,0.03492979,-0.90562826,8 ,true
1.61930000,0.03500592,0.25664898,0.03500592,-0.90553739,8 ,true
1.61940000,0.03508152,0.25634208,0.03508152,-0.90544740,8 ,true
1.61950000,0.03515659,0.25603735,0.03515659,-0.90535826,8 ,true
1.61960000,0.03523116,0.25573475,0.03523116,-0.90526996,8 ,true
1.61970000,0.03530522,0.25543425,0.03530522,-0.90518249,8 ,true
1.61980000,0.03537879,0.25513582,0.03537879,-0.90509582,8 ,true
1.61990000,0.03545187,0.25483943,0.03545187,-0.90500996,8 ,true
1.62000000,0.03552448,0.25454505,0.03552448,-0.90492487,8 ,true
1.62010000,0.03559663,0.25425266,0.03559663,-0.90484055,8 ,true
1.62020000,0.03566831,0.25396222,0.03566831,-0.90475698,8 ,true
1.62030000,0.03573955,0.25367370,0.03573955,-0.90467415,8 ,true
1.62040000,0.03581035,0.25338708,0.03581035,-0.90459204,8 ,true
1.62050000,0.03588071,0.25310233,0.03588071,-0.90451065,8 ,true
1.62060000,0.03595064,0.25281943,0.03595064,-0.90442996,8 ,true
1.62070000,0.03602015,0.25253835,0.03602015,-0.90434996,8 ,true
1.62080000,0.03608926,0.25225907,0.03608926,-0.90427063,8 ,true
1.62090000,0.03615795,0.25198155,0.03615795,-0.90419198,8 ,true
1.62100000,0.03622625,0.25170579,0.03622625,-0.90411397,8 ,true
1.62110000,0.03629416,0.25143175,0.03629416,-0.90403661,8 ,true
1.62120000,0.03636167,0.25115942,0.03636167,-0.90395989,8 ,true
1.62130000,0.03642881,0.25088877,0.03642881,-0.90388379,8 ,true
1.62140000,0.03649558,0.25061977,0.03649558,-0.90380830,8 ,true
1.62150000,0.03656198,0.25035242,0.03656198,-0.90373341,8 ,true
1.62160000,0.03662802,0.25008668,0.03662802,-0.90365912,8 ,true
1.62170000,0.03669370,0.24982254,0.03669370,-0.90358541,8 ,true
1.62180000,0.03675903,0.24955997,0.03675903,-0.90351228,8 ,true
1.62190000,0.03682401,0.24929897,0.03682401,-0.90343971,8 ,true
1.62200000,0.03688866,0.24903950,0.03688866,-0.90336770,8 ,true
1.62210000,0.03695297,0.24878156,0.03695297,-0.90329624,8 ,true
1.62220000,0.03701695,0.24852511,0.03701695,-0.90322532,8 ,true
1.62230000,0.03708061,0.24827015,0.03708061,-0.90315494,8 ,true
1.62240000,0.03714394,0.24801666,0.03714394,-0.90308507,8 ,true
1.62250000,0.03720696,0.24776461,0.03720696,-0.90301573,8 ,true
1.62260000,0.03726967,0.24751400,0.03726967,-0.90294690,8 ,true
1.62270000,0.03733208,0.24726480,0.03733208,-0.90287856,8 ,true
1.62280000,0.03739418,0.24701700,0.03739418,-0.90281072,8 ,true
1.62290000,0.03745599,0.24677058,0.03745599,-0.90274337,8 ,true
1.62300000,0.03751750,0.24652553,0.03751750,-0.90267651,8 ,true
1.62310000,0.03757872,0.24628184,0.03757872,-0.90261011,8 ,true
1.62320000,0.03763966,0.24603948,0.03763966,-0.90254418,8 ,true
1.62330000,0.03770032,0.24579844,0.03770032,-0.90247872,8 ,true
1.62340000,0.03776070,0.24555871,0.03776070,-0.90241370,8 ,true
1.62350000,0.03782080,0.24532027,0.03782080,-0.90234914,8 ,true
1.62360000,0.03788064,0.24508311,0.03788064,-0.90228502,8 ,true
1.62370000,0.03794021,0.24484721,0.03794021,-0.90222133,8 ,true
1.62380000,0.03799952,0.24461257,0.03799952,-0.90215808,8 ,true
1.62390000,0.03805857,0.24437917,0.03805857,-0.90209525,8 ,true
1.62400000,0.03811736,0.24414699,0.03811736,-0.90203283,8 ,true
1.62410000,0.03817590,0.24391602,0.03817590,-0.90197084,8 ,true
1.62420000,0.03823420,0.24368625,0.03823420,-0.90190925,8 ,true
1.62430000,0.03829225,0.24345767,0.03829225,-0.90184806,8 ,true
1.62440000,0.03835005,0.24323026,0.03835005,-0.90178727,8 ,true
1.62450000,0.03840762,0.24300401,0.03840762,-0.90172687,8 ,true
1.62460000,0.03846494,0.24277892,0.03846494,-0.90166686,8 ,true
1.62470000,0.03852204,0.24255496,0.03852204,-0.90160723,8 ,true
1.62480000,0.03857891,0.24233214,0.03857891,-0.90154798,8 ,true
1.62490000,0.03863554,0.24211042,0.03863554,-0.90148911,8 ,true
1.62500000,0.03869196,0.24188982,0.03869196,-0.90143060,8 ,true
1.62510000,0.03874815,0.24167030,0.03874815,-0.90137245,8 ,true
1.62520000,0.03880412,0.24145187,0.03880412,-0.90131467,8 ,true
1.62530000,0.03885987,0.24123452,0.03885987,-0.90125724,8 ,true
1.62540000,0.03891542,0.24101822,0.03891542,-0.90120016,8 ,true
1.62550000,0.03897075,0.24080298,0.03897075,-0.90114343,8 ,true
1.62560000,0.03902587,0.24058878,0.03902587,-0.90108704,8 ,true
1.62570000,0.03908078,0.24037561,0.03908078,-0.90103098,8 ,true
1.62580000,0.03913549,0.24016346,0.03913549,-0.90097527,8 ,true
1.62590000,0.03919000,0.23995232,0.03919000,-0.90091988,8 ,true
1.62600000,0.03924431,0.23974219,0.03924431,-0.90086482,8 ,true
1.62610000,0.03929843,0.23953305,0.03929843,-0.90081008,8 ,true
1.62620000,0.03935234,0.23932490,0.03935234,-0.90075566,8 ,true
1.62630000,0.03940607,0.23911772,0.03940607,-0.90070156,8 ,true
1.62640000,0.03945961,0.23891150,0.03945961,-0.90064776,8 ,true
1.62650000,0.03951296,0.23870625,0.03951296,-0.90059428,8 ,true
1.62660000,0.03956612,0.23850194,0.03956612,-0.90054110,8 ,true
1.62670000,0.03961910,0.23829857,0.03961910,-0.90048822,8 ,true
1.62680000,0.03967189,0.23809613,0.03967189,-0.90043564,8 ,true
1.62690000,0.03972451,0.23789462,0.03972451,-0.90038336,8 ,true
1.62700000,0.03977695,0.23769402,0.03977695,-0.90033137,8 ,true
1.62710000,0.03982921,0.23749433,0.03982921,-0.90027966,8 ,true
1.62720000,0.03988130,0.23729554,0.03988130,-0.90022824,8 ,true
1.62730000,0.03993322,0.23709763,0.03993322,-0.90017710,8 ,true
1.62740000,0.03998497,0.23690061,0.03998497,-0.90012624,8 ,true
1.62750000,0.04003655,0.23670447,0.04003655,-0.90007566,8 ,true
1.62760000,0.04008796,0.23650919,0.04008796,-0.90002535,8 ,true
1.62770000,0.04013921,0.23631478,0.04013921,-0.89997531,8 ,true
1.62780000,0.04019029,0.23612122,0.04019029,-0.89992554,8 ,true
1.62790000,0.04024122,0.23592850,0.04024122,-0.89987603,8 ,true
1.62800000,0.04029198,0.23573662,0.04029198,-0.89982679,8 ,true
1.62810000,0.04034259,0.23554557,0.04034259,-0.89977780,8 ,true
1.62820000,0.04039304,0.23535535,0.04039304,-0.89972907,8 ,true
1.62830000,0.04044333,0.23516595,0.04044333,-0.89968060,8 ,true
1.62840000,0.04049347,0.23497736,0.04049347,-0.89963237,8 ,true
1.62850000,0.04054347,0.23478957,0.04054347,-0.89958439,8 ,true
1.62860000,0.04059331,0.23460257,0.04059331,-0.89953666,8 ,true
1.62870000,0.04064300,0.23441637,0.04064300,-0.89948918,8 ,true
1.62880000,0.04069254,0.23423096,0.04069254,-0.89944193,8 ,true
1.62890000,0.04074194,0.23404632,0.04074194,-0.89939493,8 ,true
1.62900000,0.04079120,0.23386245,0.04079120,-0.89934816,8 ,true
1.62910000,0.04084031,0.23367935,0.04084031,-0.89930162,8 ,true
1.62920000,0.04088928,0.23349701,0.04088928,-0.89925532,8 ,true
1.62930000,0.04093811,0.23331542,0.04093811,-0.89920925,8 ,true
1.62940000,0.04098681,0.23313458,0.04098681,-0.89916340,8 ,true
1.62950000,0.04103536,0.23295448,0.04103536,-0.89911778,8 ,true
1.62960000,0.04108378,0.23277512,0.04108378,-0.89907238,8 ,true
1.62970000,0.04113207,0.23259648,0.04113207,-0.89902721,8 ,true
1.62980000,0.04118022,0.23241858,0.04118022,-0.89898225,8 ,true
1.62990000,0.04122824,0.23224139,0.04122824,-0.89893751,8 ,true
1.63000000,0.04127613,0.23206491,0.04127613,-0.89889298,8 ,true
1.63010000,0.04132389,0.23188914,0.04132389,-0.89884867,8 ,true
1.63020000,0.04137152,0.23171407,0.04137152,-0.89880457,8 ,true
1.63030000,0.04141902,0.23153970,0.04141902,-0.89876067,8 ,true
1.63040000,0.04146640,0.23136602,0.04146640,-0.89871699,8 ,true
1.63050000,0.04151365,0.23119303,0.04151365,-0.89867350,8 ,true
1.63060000,0.04156078,0.23102071,0.04156078,-0.89863023,8 ,true
1.63070000,0.04160779,0.23084908,0.04160779,-0.89858715,8 ,true
1.63080000,0.04165468,0.23067811,0.04165468,-0.89854427,8 ,true
1.63090000,0.04170144,0.23050781,0.04170144,-0.89850159,8 ,true
1.63100000,0.04174809,0.23033817,0.04174809,-0.89845911,8 ,true
1.63110000,0.04179462,0.23016919,0.04179462,-0.89841682,8 ,true
1.63120000,0.04184103,0.23000086,0.04184103,-0.89837472,8 ,true
1.63130000,0.04188733,0.22983317,0.04188733,-0.89833281,8 ,true
1.63140000,0.04193351,0.22966613,0.04193351,-0.89829110,8 ,true
1.63150000,0.04197958,0.22949972,0.04197958,-0.89824957,8 ,true
1.63160000,0.04202553,0.22933395,0.04202553,-0.89820822,8 ,true
1.63170000,0.04207137,0.22916880,0.04207137,-0.89816706,8 ,true
1.63180000,0.04211710,0.22900428,0.04211710,-0.89812609,8 ,true
1.63190000,0.04216272,0.22884037,0.04216272,-0.89808529,8 ,true
1.63200000,0.04220823,0.22867709,0.04220823,-0.89804468,8 ,true
1.63210000,0.04225364,0.22851441,0.04225364,-0.89800424,8 ,true
1.63220000,0.04229893,0.22835233,0.04229893,-0.89796398,8 ,true
1.63230000,0.04234413,0.22819086,0.04234413,-0.89792389,8 ,true
1.63240000,0.04238921,0.22802999,0.04238921,-0.89788398,8 ,true
1.63250000,0.04243419,0.22786970,0.04243419,-0.89784423,8 ,true
1.63260000,0.04247907,0.22771001,0.04247907,-0.89780466,8 ,true
1.63270000,0.04252384,0.22755090,0.04252384,-0.89776526,8 ,true
1.63280000,0.04256851,0.22739238,0.04256851,-0.89772603,8 ,true
1.63290000,0.04261309,0.22723443,0.04261309,-0.89768696,8 ,true
1.63300000,0.04265756,0.22707705,0.04265756,-0.89764806,8 ,true
1.63310000,0.04270193,0.22692024,0.04270193,-0.89760932,8 ,true
1.63320000,0.04274620,0.22676400,0.04274620,-0.89757075,8 ,true
1.63330000,0.04279038,0.22660831,0.04279038,-0.89753233,8 ,true
1.63340000,0.04283446,0.22645319,0.04283446,-0.89749408,8 ,true
1.63350000,0.04287844,0.22629862,0.04287844,-0.89745599,8 ,true
1.63360000,0.04292233,0.22614460,0.04292233,-0.89741805,8 ,true
1.63370000,0.04296612,0.22599112,0.04296612,-0.89738026,8 ,true
1.63380000,0.04300982,0.22583819,0.04300982,-0.89734264,8 ,true
1.63390000,0.04305342,0.22568580,0.04305342,-0.89730516,8 ,true
1.63400000,0.04309694,0.22553394,0.04309694,-0.89726784,8 ,true
1.63410000,0.04314036,0.22538262,0.04314036,-0.89723067,8 ,true
1.63420000,0.04318369,0.22523182,0.04318369,-0.89719365,8 ,true
1.63430000,0.04322693,0.22508155,0.04322693,-0.89715678,8 ,true
1.63440000,0.04327008,0.22493180,0.04327008,-0.89712006,8 ,true
1.63450000,0.04331314,0.22478256,0.04331314,-0.89708348,8 ,true
1.63460000,0.04335612,0.22463384,0.04335612,-0.89704705,8 ,true
1.63470000,0.04339900,0.22448564,0.04339900,-0.89701077,8 ,true
1.63480000,0.04344181,0.22433794,0.04344181,-0.89697462,8 ,true
1.63490000,0.04348452,0.22419075,0.04348452,-0.89693862,8 ,true
1.63500000,0.04352715,0.22404405,0.04352715,-0.89690276,8 ,true
1.63510000,0.04356969,0.22389786,0.04356969,-0.89686704,8 ,true
1.63520000,0.04361215,0.22375216,0.04361215,-0.89683146,8 ,true
1.63530000,0.04365453,0.22360696,0.04365453,-0.89679602,8 ,true
1.63540000,0.04369682,0.22346224,0.04369682,-0.89676071,8 ,true
1.63550000,0.04373904,0.22331801,0.04373904,-0.89672555,8 ,true
1.63560000,0.04378117,0.22317426,0.04378117,-0.89669051,8 ,true
1.63570000,0.04382322,0.22303099,0.04382322,-0.89665561,8 ,true
1.63580000,0.04386518,0.22288820,0.04386518,-0.89662084,8 ,true
1.63590000,0.04390707,0.22274588,0.04390707,-0.89658621,8 ,true
1.63600000,0.04394888,0.22260404,0.04394888,-0.89655171,8 ,true
1.63610000,0.04399061,0.22246266,0.04399061,-0.89651733,8 ,true
1.63620000,0.04403227,0.22232175,0.04403227,-0.89648309,8 ,true
1.63630000,0.04407384,0.22218129,0.04407384,-0.89644897,8 ,true
1.63640000,0.04411534,0.22204130,0.04411534,-0.89641498,8 ,true
1.63650000,0.04415677,0.22190177,0.04415677,-0.89638112,8 ,true
1.63660000,0.04419811,0.22176269,0.04419811,-0.89634739,8 ,true
1.63670000,0.04423938,0.22162406,0.04423938,-0.89631378,8 ,true
1.63680000,0.04428058,0.22148588,0.04428058,-0.89628029,8 ,true
1.63690000,0.04432170,0.22134814,0.04432170,-0.89624692,8 ,true
1.63700000,0.04436275,0.22121085,0.04436275,-0.89621368,8 ,true
1.63710000,0.04440373,0.22107400,0.04440373,-0.89618056,8 ,true
1.63720000,0.04444463,0.22093758,0.04444463,-0.89614756,8 ,true
1.63730000,0.04448547,0.22080160,0.04448547,-0.89611468,8 ,true
1.63740000,0.04452623,0.22066606,0.04452623,-0.89608192,8 ,true
1.63750000,0.04456692,0.22053094,0.04456692,-0.89604928,8 ,true
1.63760000,0.04460753,0.22039625,0.04460753,-0.89601675,8 ,true
1.63770000,0.04464808,0.22026199,0.04464808,-0.89598434,8 ,true
1.63780000,0.04468856,0.22012815,0.04468856,-0.89595205,8 ,true
1.63790000,0.04472897,0.21999473,0.04472897,-0.89591987,8 ,true
1.63800000,0.04476931,0.21986172,0.04476931,-0.89588781,8 ,true
1.63810000,0.04480958,0.21972913,0.04480958,-0.89585586,8 ,true
1.63820000,0.04484979,0.21959696,0.04484979,-0.89582402,8 ,true
1.63830000,0.04488993,0.21946519,0.04488993,-0.89579229,8 ,true
1.63840000,0.04493000,0.21933383,0.04493000,-0.89576068,8 ,true
1.63850000,0.04497000,0.21920288,0.04497000,-0.89572917,8 ,true
1.63860000,0.04500994,0.21907234,0.04500994,-0.89569778,8 ,true
1.63870000,0.04504982,0.21894219,0.04504982,-0.89566649,8 ,true
1.63880000,0.04508963,0.21881244,0.04508963,-0.89563531,8 ,true
1.63890000,0.04512937,0.21868309,0.04512937,-0.89560425,8 ,true
1.63900000,0.04516905,0.21855413,0.04516905,-0.89557328,8 ,true
1.63910000,0.04520867,0.21842556,0.04520867,-0.89554243,8 ,true
1.63920000,0.04524822,0.21829739,0.04524822,-0.89551168,8 ,true
1.63930000,0.04528771,0.21816960,0.04528771,-0.89548103,8 ,true
1.63940000,0.04532714,0.21804220,0.04532714,-0.89545049,8 ,true
1.63950000,0.04536650,0.21791518,0.04536650,-0.89542005,8 ,true
1.63960000,0.04540581,0.21778854,0.04540581,-0.89538972,8 ,true
1.63970000,0.04544505,0.21766228,0.04544505,-0.89535948,8 ,true
1.63980000,0.04548423,0.21753640,0.04548423,-0.89532935,8 ,true
1.63990000,0.04552335,0.21741089,0.04552335,-0.89529932,8 ,true
1.64000000,0.04556241,0.21728576,0.04556241,-0.89526939,8 ,true
1.64010000,0.04560142,0.21716100,0.04560142,-0.89523956,8 ,true
1.64020000,0.04564036,0.21703660,0.04564036,-0.89520983,8 ,true
1.64030000,0.04567924,0.21691257,0.04567924,-0.89518020,8 ,true
1.64040000,0.04571807,0.21678891,0.04571807,-0.89515067,8 ,true
1.64050000,0.04575683,0.21666561,0.04575683,-0.89512123,8 ,true
1.64060000,0.04579554,0.21654267,0.04579554,-0.89509189,8 ,true
1.64070000,0.04583419,0.21642009,0.04583419,-0.89506265,8 ,true
1.64080000,0.04587279,0.21629787,0.04587279,-0.89503350,8 ,true
1.64090000,0.04591133,0.21617600,0.04591133,-0.89500445,8 ,true
1.64100000,0.04594981,0.21605448,0.04594981,-0.89497549,8 ,true
1.64110000,0.04598823,0.21593332,0.04598823,-0.89494663,8 ,true
1.64120000,0.04602660,0.21581250,0.04602660,-0.89491785,8 ,true
1.64130000,0.04606492,0.21569204,0.04606492,-0.89488918,8 ,true
1.64140000,0.04610318,0.21557192,0.04610318,-0.89486059,8 ,true
1.64150000,0.04614138,0.21545214,0.04614138,-0.89483210,8 ,true
1.64160000,0.04617953,0.21533270,0.04617953,-0.89480369,8 ,true
1.64170000,0.04621763,0.21521361,0.04621763,-0.89477538,8 ,true
1.64180000,0.04625567,0.21509485,0.04625567,-0.89474716,8 ,true
1.64190000,0.04629366,0.21497643,0.04629366,-0.89471903,8 ,true
1.64200000,0.04633160,0.21485835,0.04633160,-0.89469099,8 ,true
1.64210000,0.04636948,0.21474059,0.04636948,-0.89466303,8 ,true
1.64220000,0.04640731,0.21462317,0.04640731,-0.89463517,8 ,true
1.64230000,0.04644509,0.21450608,0.04644509,-0.89460739,8 ,true
1.64240000,0.04648282,0.21438932,0.04648282,-0.89457969,8 ,true
1.64250000,0.04652050,0.21427288,0.04652050,-0.89455209,8 ,true
1.64260000,0.04655812,0.21415677,0.04655812,-0.89452457,8 ,true
1.64270000,0.04659570,0.21404098,0.04659570,-0.89449714,8 ,true
1.64280000,0.04663322,0.21392552,0.04663322,-0.89446979,8 ,true
1.64290000,0.04667070,0.21381037,0.04667070,-0.89444253,8 ,true
1.64300000,0.04670812,0.21369554,0.04670812,-0.89441535,8 ,true
1.64310000,0.04674549,0.21358103,0.04674549,-0.89438825,8 ,true
1.64320000,0.04678282,0.21346683,0.04678282,-0.89436124,8 ,true
1.64330000,0.04682009,0.21335295,0.04682009,-0.89433431,8 ,true
1.64340000,0.04685732,0.21323937,0.04685732,-0.89430746,8 ,true
1.64350000,0.04689450,0.21312611,0.04689450,-0.89428070,8 ,true
1.64360000,0.04693163,0.21301316,0.04693163,-0.89425401,8 ,true
1.64370000,0.04696871,0.21290051,0.04696871,-0.89422741,8 ,true
1.64380000,0.04700575,0.21278817,0.04700575,-0.89420089,8 ,true
1.64390000,0.04704274,0.21267613,0.04704274,-0.89417445,8 ,true
1.64400000,0.04707968,0.21256440,0.04707968,-0.89414808,8 ,true
1.64410000,0.04711657,0.21245296,0.04711657,-0.89412180,8 ,true
1.64420000,0.04715342,0.21234183,0.04715342,-0.89409560,8 ,true
1.64430000,0.04719022,0.21223099,0.04719022,-0.89406947,8 ,true
1.64440000,0.04722697,0.21212045,0.04722697,-0.89404342,8 ,true
1.64450000,0.04726368,0.21201021,0.04726368,-0.89401745,8 ,true
1.64460000,0.04730034,0.21190026,0.04730034,-0.89399156,8 ,true
1.64470000,0.04733696,0.21179060,0.04733696,-0.89396574,8 ,true
1.64480000,0.04737353,0.21168124,0.04737353,-0.89394001,8 ,true
1.64490000,0.04741006,0.21157216,0.04741006,-0.89391434,8 ,true
1.64500000,0.04744655,0.21146337,0.04744655,-0.89388875,8 ,true
1.64510000,0.04748299,0.21135487,0.04748299,-0.89386324,8 ,true
1.64520000,0.04751938,0.21124665,0.04751938,-0.89383780,8 ,true
1.64530000,0.04755573,0.21113871,0.04755573,-0.89381244,8 ,true
1.64540000,0.04759204,0.21103106,0.04759204,-0.89378715,8 ,true
1.64550000,0.04762830,0.21092369,0.04762830,-0.89376193,8 ,true
1.64560000,0.04766453,0.21081660,0.04766453,-0.89373679,8 ,true
1.64570000,0.04770070,0.21070979,0.04770070,-0.89371172,8 ,true
1.64580000,0.04773684,0.21060326,0.04773684,-0.89368672,8 ,true
1.64590000,0.04777293,0.21049700,0.04777293,-0.89366180,8 ,true
1.64600000,0.04780899,0.21039101,0.04780899,-0.89363694,8 ,true
1.64610000,0.04784500,0.21028530,0.04784500,-0.89361216,8 ,true
1.64620000,0.04788096,0.21017987,0.04788096,-0.89358745,8 ,true
1.64630000,0.04791689,0.21007470,0.04791689,-0.89356281,8 ,true
1.64640000,0.04795277,0.20996980,0.04795277,-0.89353824,8 ,true
1.64650000,0.04798862,0.20986517,0.04798862,-0.89351374,8 ,true
1.64660000,0.04802442,0.20976081,0.04802442,-0.89348931,8 ,true
1.64670000,0.04806019,0.20965671,0.04806019,-0.89346495,8 ,true
1.64680000,0.04809591,0.20955288,0.04809591,-0.89344066,8 ,true
1.64690000,0.04813159,0.20944931,0.04813159,-0.89341644,8 ,true
1.64700000,0.04816723,0.20934600,0.04816723,-0.89339228,8 ,true
1.64710000,0.04820283,0.20924295,0.04820283,-0.89336820,8 ,true
1.64720000,0.04823840,0.20914016,0.04823840,-0.89334418,8 ,true
1.64730000,0.04827392,0.20903764,0.04827392,-0.89332022,8 ,true
1.64740000,0.04830941,0.20893536,0.04830941,-0.89329634,8 ,true
1.64750000,0.04834485,0.20883335,0.04834485,-0.89327252,8 ,true
